CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr05	72	140	720	870	795.0	28.404119138159245	6679937.107142857	4532203	19081990	0.9111703744857544	0.08882962551424552
Chr05	73	130	730	870	800.0	28.64471115680988	6842006.615384615	4686391	19081990	0.9081834802154278	0.09181651978457211
Chr05	74	120	740	870	805.0	28.88923282211589	7020909.341666667	4713006	19081990	0.9130321035667135	0.08696789643328647
Chr05	75	120	750	880	815.0	30.074228408362007	8671203.333333334	4716457	29995782	0.9021987702333802	0.09780122976661981
Chr05	76	110	760	880	820.0	30.448532673937148	9024950.945454545	4913469	29995782	0.8933077493455057	0.10669225065449434
Chr05	77	100	770	880	825.0	30.855699050188306	9435678.9	4919641	29995782	0.8826385242800563	0.11736147571994376
Chr05	78	90	780	880	830.0	31.35075174289554	9937295.866666667	4925008	29995782	0.8812145230292638	0.11878547697073621
Chr05	79	80	790	880	835.0	31.957965543318352	10562754.7	4947933	29995782	0.8731845214657732	0.12681547853422676
Chr05	80	80	800	890	845.0	33.86174584594736	13819288.85	5454312	31585990	0.8586011881324399	0.14139881186756012
Chr05	81	70	810	890	850.0	34.714975542713844	15003552.642857144	5655748	31585990	0.8384013578656455	0.1615986421343544
Chr05	82	60	820	890	855.0	35.73447851595544	16498973.733333332	7405449	31585990	0.8198015841765864	0.18019841582341348
Chr05	83	80	830	920	875.0	39.76954872529763	24601644.375	7805234	37759259	0.8742261857886893	0.1257738142113107
Chr05	84	70	840	920	880.0	40.974886013802106	26828247.3	10334356	37759259	0.8562584980442164	0.14374150195578367
Chr05	85	70	850	930	890.0	43.87713722626811	30789026.014285713	11993594	38290170	0.8246258449829919	0.17537415501700812
Chr05	86	70	860	940	900.0	46.400198486279656	33974857.942857146	19641711	38444216	0.8496567677042915	0.15034323229570848
Chr05	87	70	870	950	910.0	48.65859645727597	35964272.5	30111151	38445011	0.842355183831275	0.15764481616872503
Chr05	88	70	880	960	920.0	50.743020913370614	37029462.12857143	31726406	38715086	0.8488769255542019	0.15112307444579814
Chr05	89	60	890	960	925.0	52.14253246571366	37800517.81666667	32519827	38715086	0.8320230798132355	0.1679769201867645
Chr05	90	90	900	1000	950.0	56.14335184497124	38494741.54444444	37090909	38947267	0.8853610689711696	0.1146389310288304
Chr05	91	90	910	1010	960.0	57.56205679242119	38661086.98888889	38233607	38957116	0.8835092171193177	0.11649078288068224
Chr05	92	110	920	1040	980.0	59.03549831414305	38832415.09090909	38290191	39320984	0.8989239091804108	0.10107609081958932
Chr05	93	110	930	1050	990.0	59.78292253229777	38918918.91818182	38444254	39338427	0.8946736104147129	0.10532638958528712
Chr05	94	110	940	1060	1000.0	60.487090590292844	39000395.36363637	38449517	39344071	0.9057663520679395	0.09423364793206056
Chr05	95	110	950	1070	1010.0	61.141647987387486	39076004.13636363	38715109	39440452	0.8908723475305089	0.10912765246949108
Chr05	96	100	960	1070	1015.0	61.45237747118271	39109346.52	38776993	39440452	0.8855151378391154	0.11448486216088458
Chr05	97	90	970	1070	1020.0	61.74246398064385	39142140.36666667	38873399	39440452	0.8727945975990171	0.1272054024009828
Chr05	98	80	980	1070	1025.0	62.004471984925395	39174488.65	38890911	39440452	0.8643939207988947	0.1356060792011053
Chr05	99	70	990	1070	1030.0	62.30093602480134	39210329.114285715	38956580	39440452	0.8497835285320702	0.15021647146792985
Chr05	100	70	1000	1080	1040.0	62.939367688023296	39289822.0	38957163	39520321	0.8388991747905735	0.16110082520942642
Chr05	101	60	1010	1080	1045.0	63.38949699391699	39343126.38333333	39044746	39520321	0.8120490372556691	0.18795096274433087
Chr05	102	50	1020	1080	1050.0	63.742756637277246	39375799.12	39302103	39520321	0.7877921780401363	0.2122078219598637
Chr05	103	50	1030	1090	1060.0	64.35483293292032	39423984.26	39323138	39616166	0.7788888670707032	0.22111113292929685
Chr05	104	60	1040	1110	1075.0	66.1775532970919	39554381.233333334	39338537	40078866	0.8306397207223735	0.16936027927762654
Chr05	105	70	1050	1130	1090.0	69.0563985090417	39856140.87142857	39352097	40580603	0.8537517980847426	0.14624820191525753
Chr05	106	80	1060	1150	1105.0	71.39874444420605	40123770.7	39452563	40777395	0.8692460317460317	0.1307539682539683
Chr05	107	80	1070	1160	1115.0	72.8689333031308	40285226.55	39520342	40811226	0.8871031746031747	0.11289682539682544
Chr06	0	190	0	200	100.0	0.4979289094518226	2862532.863157895	65342	7067953	0.9417741330416395	0.05822586695836044
Chr06	1	190	10	210	110.0	0.5680110002889991	3243062.747368421	294480	7787260	0.9459094713875043	0.05409052861249577
Chr06	2	180	20	210	115.0	0.5974881575764498	3406595.4055555556	307288	7787260	0.9429044420201433	0.057095557979856645
Chr06	3	180	30	220	125.0	0.6943300986226	3856695.7277777777	396604	8562789	0.9436980928137941	0.05630190718620584
Chr06	4	190	40	240	140.0	0.8535220256834515	4543400.857894737	495117	8725979	0.9466613510867524	0.05333864891324766
Chr06	5	210	50	270	160.0	1.082179098924241	5402357.242857143	1921033	9840501	0.950809530438618	0.049190469561382046
Chr06	6	200	60	270	165.0	1.1208549416189058	5570197.875	2093203	9840501	0.9483376475460863	0.0516623524539138
Chr06	7	220	70	300	185.0	1.4969524286371005	6491027.181818182	2196939	12234038	0.9540150343954277	0.0459849656045724
Chr06	8	210	80	300	190.0	1.5530615291890624	6695488.747619048	2223123	12234038	0.9518147968066921	0.04818520319330792
Chr06	9	210	90	310	200.0	1.7689169661334594	7172941.019047619	2577460	12419545	0.9489874796332173	0.05101252036678272
Chr06	10	200	100	310	205.0	1.8399173261443535	7400754.26	2915845	12419545	0.948936599212776	0.05106340078722406
Chr06	11	190	110	310	210.0	1.9150063053107356	7623424.315789473	3340801	12419545	0.9462348319753566	0.05376516802464333
Chr06	12	180	120	310	215.0	1.9937556729278514	7850489.522222222	3851124	12419545	0.9432311913035889	0.05676880869641111
Chr06	13	180	130	320	225.0	2.231147452298576	8324306.422222222	4029091	12442500	0.9420461560449588	0.0579538439550412
Chr06	14	180	140	330	235.0	2.4635392461463903	8789075.561111111	4214322	12444735	0.9394181204514119	0.060581879548588145
Chr06	15	170	150	330	240.0	2.559549620197608	9057012.241176471	4305110	12444735	0.9378057804386748	0.06219421956132512
Chr06	16	160	160	330	245.0	2.66244160641718	9349702.35	4477537	12444735	0.9338941943027425	0.06610580569725753
Chr06	17	150	170	330	250.0	2.76493129179422	9635363.266666668	5251528	12444735	0.929457563047893	0.07054243695210705
Chr06	18	140	180	330	255.0	2.879081353441831	9906042.007142857	6562406	12444735	0.9243825675837126	0.07561743241628736
Chr06	19	140	190	340	265.0	3.1594451521562483	10326503.542857142	7067974	12821919	0.9271232321948808	0.07287676780511916
Chr06	20	160	200	370	285.0	3.6912030859901193	11004588.56875	8361693	13069322	0.9288489251065298	0.07115107489347007
Chr06	21	150	210	370	290.0	3.8172649901388302	11172286.813333333	8562794	13069322	0.9279087762642069	0.07209122373579309
Chr06	22	140	220	370	295.0	3.9572309447724607	11356329.85	8703559	13069322	0.9227223572904089	0.07727764270959116
Chr06	23	130	230	370	300.0	4.113723270030643	11559532.73076923	8725985	13069322	0.9218998010080116	0.07810019899198838
Chr06	24	120	240	370	305.0	4.288249100569336	11781169.366666667	9158709	13069322	0.9153367590759117	0.08466324092408824
Chr06	25	120	250	380	315.0	4.560069043905631	12099394.241666667	9783634	13163970	0.9119839036152703	0.08801609638472967
Chr06	26	120	260	390	325.0	4.825617181759961	12394030.258333333	9973578	13545117	0.9117072709014884	0.08829272909851152
Chr06	27	110	270	390	330.0	4.995970636805433	12559211.61818182	10946540	13545117	0.9036806591652601	0.09631934083473984
Chr06	28	100	280	390	335.0	5.160376414764412	12716981.4	11295715	13545117	0.8940487250817861	0.10595127491821381
Chr06	29	130	290	430	360.0	5.436523740938206	13122702.746153846	12235523	13956847	0.9184213199788551	0.08157868002114474
Chr06	30	150	300	460	380.0	5.577662972860745	13357489.98	12419598	14130224	0.9265712059100495	0.0734287940899506
Chr06	31	140	310	460	385.0	5.625954004944606	13423982.885714285	12442503	14130224	0.9276033490319205	0.07239665096807953
Chr06	32	150	320	480	400.0	5.745129774510978	13605477.593333334	12444970	14317990	0.930017094017094	0.06998290598290592
Chr06	33	160	330	500	415.0	5.89275590915175	13767989.8	12877674	14617920	0.9343910256410256	0.06560897435897432
Chr06	34	150	340	500	420.0	5.929471471421064	13827338.626666667	12893195	14617920	0.930017094017094	0.06998290598290595
Chr06	35	140	350	500	425.0	5.968566561373644	13890720.985714287	13002154	14617920	0.925018315018315	0.07498168498168493
Chr06	36	140	360	510	435.0	6.118259335796313	14012180.67857143	13069328	14814772	0.9214285748571421	0.07857142514285782
Chr06	37	160	370	540	455.0	6.500180607773165	14250116.95	13164155	15080463	0.9361607172857137	0.06383928271428632
Chr06	38	160	380	550	465.0	6.688393268293237	14364313.24375	13545118	15345138	0.9369940506190471	0.06300594938095298
Chr06	39	150	390	550	470.0	6.745780150635756	14409804.4	13844663	15345138	0.9327936539936502	0.06720634600634985
Chr06	40	140	400	550	475.0	6.805557098805116	14449768.535714285	13861777	15345138	0.9279932007074824	0.0720067992925177
Chr06	41	140	410	560	485.0	7.04730237237155	14554858.314285714	13927042	15383161	0.9152825788540023	0.08471742114599772
Chr06	42	130	420	560	490.0	7.132896994444145	14602171.723076923	13990514	15383161	0.9190222644068742	0.08097773559312575
Chr06	43	120	430	560	495.0	7.23200583956862	14653046.166666666	14042530	15383161	0.9122741197741138	0.08772588022588623
Chr06	44	110	440	560	500.0	7.348564475656152	14707639.454545455	14061726	15383161	0.9042990397535786	0.09570096024642134
Chr06	45	110	450	570	510.0	7.712515986946081	14840347.263636364	14130242	15852669	0.8825889262703666	0.11741107372963337
Chr06	46	100	460	570	515.0	7.869991672547527	14896452.38	14295949	15852669	0.8848478188974033	0.1151521811025967
Chr06	47	90	470	570	520.0	8.05641871988129	14961471.922222223	14318023	15852669	0.8779790580341518	0.12202094196584816
Chr06	48	80	480	570	525.0	8.287445374255803	15041878.5875	14330399	15852669	0.8689764402884208	0.13102355971157917
Chr06	49	80	490	580	535.0	9.204631860429856	15324605.1375	14619635	18068924	0.8427264417884206	0.15727355821157946
Chr06	50	70	500	580	540.0	9.44214861955905	15406145.257142857	14814803	18068924	0.8545444980439105	0.14545550195608942
Chr06	51	60	510	580	545.0	9.74300678202077	15496137.8	14946028	18068924	0.8303019143845624	0.16969808561543764
Chr06	52	50	520	580	550.0	10.102440343310562	15597127.66	15053221	18068924	0.7963622972614748	0.20363770273852522
Chr06	53	50	530	590	560.0	12.305372906360837	16258845.96	15080516	18418249	0.708281481246781	0.291718518753219
Chr06	54	40	540	590	565.0	13.222485144491504	16528275.375	15345157	18418249	0.6486851848918096	0.3513148151081904
Chr06	55	30	550	590	570.0	14.526788621140067	16912803.933333334	15383190	18418249	0.6131187040608751	0.3868812959391249
Chr06	56	30	560	600	580.0	17.969274714051902	17924874.5	15852714	18791126	0.5969311845675731	0.40306881543242684
Chr06	57	30	570	610	590.0	20.549994355936533	18668635.433333334	18192830	19180986	0.5728145615751624	0.42718543842483764
Chr06	58	30	580	620	600.0	21.693855843363245	18954755.833333332	18525860	19233254	0.6161526949959486	0.38384730500405134
Chr06	59	30	590	630	610.0	22.494963262852316	19169062.3	18791130	19235217	0.652853035002071	0.347146964997929
Chr06	60	30	600	640	620.0	22.859092286256544	19295404.133333333	19208541	19549529	0.6393938798897965	0.36060612011020365
Chr06	61	30	610	650	630.0	23.16308763242911	19403711.3	19233268	19554237	0.6202019673094485	0.37979803269055146
Chr06	62	30	620	660	640.0	23.755541355951454	19596300.3	19263154	19965204	0.6122474317722603	0.3877525682277397
Chr06	63	30	630	670	650.0	24.506007730396778	19815045.366666667	19549786	20377453	0.6165824651362057	0.3834175348637942
Chr06	64	40	640	690	665.0	26.122780216166962	20258008.45	19611286	20986263	0.6880934274260765	0.3119065725739234
Chr06	65	40	650	700	675.0	27.193736150758753	20568556.225	19975805	21147020	0.7052029285985809	0.294797071401419
Chr06	66	40	660	710	685.0	28.085479779256797	20870289.7	20381207	21414171	0.6948557183763564	0.30514428162364365
Chr06	67	30	670	710	690.0	28.582372694858364	21028433.966666665	20409850	21414171	0.6486965133906974	0.3513034866093026
Chr06	68	30	680	720	700.0	29.109631105935062	21285747.466666665	20994108	21630852	0.6475180556006748	0.3524819443993252
Chr06	69	30	690	730	710.0	29.54926328638976	21517660.533333335	21220149	21907070	0.6312205461916053	0.36877945380839466
Chr06	70	40	700	750	725.0	30.678899058815137	22023542.925	21414297	22899578	0.7251461010200658	0.2748538989799343
Chr06	71	50	710	770	740.0	31.717688119677963	22556960.9	21633636	23187380	0.735369398134692	0.2646306018653079
Chr06	72	50	720	780	750.0	32.2924680300219	22861074.1	21927765	23317256	0.7253491917310192	0.27465080826898086
Chr06	73	40	730	780	755.0	32.653186493102936	23061010.65	22415896	23317256	0.6984722009494888	0.3015277990505112
Chr06	74	40	740	790	765.0	32.85418399136548	23201582.45	22934455	23366289	0.7004355768291947	0.29956442317080534
Chr06	75	40	750	800	775.0	33.063000361174936	23333722.525	23124299	23670774	0.6990466879403058	0.3009533120596943
Chr06	76	40	760	810	785.0	33.462357171846186	23502092.9	23191338	24011336	0.7435921494031181	0.256407850596882
Chr06	77	50	770	830	800.0	34.620346623052576	23800359.42	23321715	24274117	0.7735555361373693	0.22644446386263073
Chr06	78	50	780	840	810.0	35.4993916862848	24029223.74	23494751	24706312	0.7737575543559181	0.22624244564408194
Chr06	79	50	790	850	820.0	36.48694170269818	24275767.1	23688894	24981054	0.7676409574720912	0.23235904252790884
Chr06	80	50	800	860	830.0	37.5888266739856	24557371.76	24011379	25327578	0.7654389416535418	0.23456105834645818
Chr06	81	50	810	870	840.0	38.505381210786766	24820216.8	24148466	25437913	0.7399440053090052	0.2600559946909948
Chr06	82	40	820	870	845.0	39.008029097481405	24980235.0	24274307	25437913	0.7410916277565512	0.2589083722434487
Chr06	83	40	830	880	855.0	39.75557788762319	25225705.525	24706369	25466054	0.7056370952193624	0.2943629047806376
Chr06	84	40	840	890	865.0	40.36678809812612	25429921.175	24981259	25731650	0.7251334931541348	0.2748665068458652
Chr06	85	40	850	900	875.0	40.80664215095857	25606877.675	25366176	26023332	0.7142749048162097	0.2857250951837904
Chr06	86	40	860	910	885.0	41.287997074841186	25805619.675	25437964	26356066	0.7270526705939898	0.27294732940601024
Chr06	87	40	870	920	895.0	41.89578308211254	26047798.9	25466389	26613434	0.7397799353625846	0.2602200646374155
Chr06	88	40	880	930	905.0	42.576160329485596	26303107.85	25731959	26660992	0.7315909046528907	0.2684090953471094
Chr06	89	40	890	940	915.0	43.07596057889783	26486805.8	26023341	26745489	0.7102272677685941	0.28977273223140587
Chr06	90	40	900	950	925.0	43.98260541617358	26772232.975	26356106	27740972	0.7153287634950898	0.2846712365049101
Chr06	91	40	910	960	935.0	45.43398255384369	27195985.7	26613440	28226266	0.696672468749012	0.30332753125098805
Chr06	92	30	920	960	940.0	46.04470987984703	27377529.633333333	26661016	28226266	0.6622299583320159	0.337770041667984
Chr06	93	40	930	980	955.0	49.80594190037591	28264966.925	26745506	29294480	0.6472551126707023	0.3527448873292976
Chr06	94	30	940	980	960.0	51.12820892629979	28574895.833333332	28015269	29294480	0.6228714892589422	0.3771285107410578
Chr06	95	90	950	1050	1000.0	54.93044204233933	29285517.911111113	28275589	29597825	0.8813700639651957	0.11862993603480426
Chr06	96	130	960	1100	1030.0	56.30317364808105	29505994.876923077	28773821	29833880	0.9221561705406321	0.07784382945936791
Chr06	97	350	970	1330	1150.0	59.44248121454634	30016176.25142857	29294988	30792222	0.9700191570881226	0.02998084291187739
Chr06	98	440	980	1430	1205.0	60.62955983791668	30228516.14090909	29366713	30972334	0.9768138001014713	0.02318619989852866
Chr06	99	430	990	1430	1210.0	60.746771645419976	30248402.0	29383707	30972334	0.9762720664589823	0.023727933541017647
Chr06	100	440	1000	1450	1225.0	61.05451689434282	30302004.788636364	29408098	31022599	0.9766507211712692	0.023349278828730877
Chr06	101	430	1010	1450	1230.0	61.180806071981706	30322725.43488372	29429057	31022599	0.9761051772734016	0.02389482272659842
Chr06	102	430	1020	1460	1240.0	61.40028222355504	30359661.286046512	29466200	31085141	0.9748307505336162	0.02516924946638374
Chr06	103	420	1030	1460	1245.0	61.535707554883906	30380817.52142857	29493854	31085141	0.974228615378918	0.025771384621081916
Chr06	104	440	1040	1490	1265.0	61.94487965904439	30452268.079545453	29597832	31182345	0.9768404855181716	0.02315951448182834
Chr06	105	430	1050	1490	1270.0	62.072775247531425	30471756.38372093	29645321	31182345	0.9767666650863532	0.023233334913646764
Chr07	0	100	0	110	55.0	1.97060659078999	249847.84	14247	483641	0.8974675266255892	0.10253247337441089
Chr07	1	100	10	120	65.0	2.3796410943343	297028.16	24761	520164	0.8761139904885821	0.1238860095114179
Chr07	2	100	20	130	75.0	2.892861503259059	349517.94	76551	594149	0.8945988429403734	0.10540115705962655
Chr07	3	130	30	170	100.0	4.255987074299553	456299.75384615385	183948	765392	0.9211657766208	0.07883422337919992
Chr07	4	140	40	190	115.0	5.038465144250023	522658.35714285716	191068	831293	0.9244158401955048	0.07558415980449515
Chr07	5	170	50	230	140.0	6.216030307756545	626435.4882352941	276241	944447	0.9394699076119845	0.060530092388015634
Chr07	6	170	60	240	150.0	6.689788935216347	668475.3882352941	286091	1035507	0.9408704678360741	0.05912953216392599
Chr07	7	220	70	300	185.0	8.180220679887947	808842.740909091	327639	1164980	0.9529588115051718	0.04704118849482818
