CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr04	56	200	560	770	665.0	36.75041737692775	19258386.755	5758080	42354386	0.9457405159996954	0.05425948400030449
Chr04	57	190	570	770	670.0	37.117650985369075	19967258.210526317	5798852	42354386	0.94288475368389	0.05711524631610998
Chr04	58	180	580	770	675.0	37.51569846932587	20749864.444444444	5988641	42354386	0.9434153881478099	0.05658461185219015
Chr04	59	190	590	790	690.0	39.02582576943626	23792354.294736844	6939515	42549751	0.9463935256137145	0.05360647438628541
Chr04	60	180	600	790	695.0	39.479413275713654	24726555.28888889	7300602	42549751	0.9434153881478098	0.05658461185219015
Chr04	61	170	610	790	700.0	39.95404500440521	25736213.25882353	7751934	42549751	0.9400868815682691	0.05991311843173075
Chr04	62	170	620	800	710.0	40.97160718203217	27799368.44117647	8032111	42955719	0.9385929492219979	0.061407050778002174
Chr04	63	210	630	850	740.0	43.34066507007313	32392560.995238096	8340117	43479097	0.949700643436458	0.05029935656354198
Chr04	64	200	640	850	745.0	43.896842047982005	33589488.345	8787105	43479097	0.9471856756082809	0.05281432439171908
Chr04	65	190	650	850	750.0	44.452497298954135	34851957.97894737	11110267	43479097	0.9461603602894185	0.053839639710581484
Chr04	66	180	660	850	755.0	44.96078475462627	36140756.92222222	12122962	43479097	0.9431692691943863	0.05683073080561378
Chr04	67	170	670	850	760.0	45.45229954713429	37489452.71764706	14111671	43479097	0.9398262850293502	0.06017371497064989
Chr04	68	180	680	870	775.0	46.331031073119824	39419076.42222222	18442787	43579227	0.9440951951203121	0.05590480487968786
Chr04	69	170	690	870	780.0	46.7791789360558	40524937.17058823	21510661	43579227	0.9408066771862128	0.05919332281378715
Chr04	70	200	700	910	805.0	47.65858376183227	41917055.085	31002651	43641558	0.9463523422749476	0.05364765772505245
Chr04	71	190	710	910	810.0	47.98980180600018	42376080.194736846	34531965	43641558	0.9452831673069623	0.05471683269303766
Chr04	72	180	720	910	815.0	48.32075325627193	42752187.766666666	37813531	43641558	0.9422433432684602	0.057756656731539756
Chr04	73	180	730	920	825.0	48.71099198369999	43015197.405555554	39381840	43695516	0.9432900416371504	0.0567099583628496
Chr04	74	200	740	950	845.0	49.0368172360827	43228616.3	41740308	43896510	0.9481277041401021	0.05187229585989797
Chr04	75	190	750	950	850.0	49.15167909220963	43297361.84736842	42293626	43896510	0.9453975833053705	0.05460241669462944
Chr04	76	190	760	960	860.0	49.24428665519097	43379647.6	42416849	43905542	0.9425571488859887	0.057442851114011234
Chr04	77	180	770	960	865.0	49.29811999711647	43431105.677777775	42495354	43905542	0.9412177312315068	0.05878226876849331
Chr04	78	170	780	960	870.0	49.34935615240262	43484251.035294116	42947082	43905542	0.9397207350294384	0.06027926497056155
Chr04	79	180	790	980	885.0	49.5623378523081	43584835.333333336	42955725	44825390	0.9343394013969774	0.06566059860302258
Chr04	80	170	800	980	890.0	49.594364883289124	43618838.27647059	43045309	44825390	0.9356540877397657	0.06434591226023426
Chr04	81	160	810	980	895.0	49.62684334013886	43651860.9875	43128377	44825390	0.9316071750189963	0.06839282498100371
Chr04	82	150	820	980	900.0	49.66128009177867	43685476.50666667	43219850	44825390	0.9270170525370497	0.07298294746295025
Chr04	83	140	830	980	905.0	49.69754536751204	43718596.25714286	43223245	44825390	0.9241645623118975	0.07583543768810255
Chr04	84	140	840	990	915.0	50.262026913455465	43830565.55	43479125	44935788	0.9253636030792834	0.07463639692071647
Chr04	85	130	850	990	920.0	50.332445290479	43853412.15384615	43553077	44935788	0.9221618152042925	0.0778381847957074
Chr04	86	130	860	1000	930.0	51.005616688188496	43971592.63846154	43579239	45323090	0.9174245197693227	0.08257548023067726
Chr04	87	120	870	1000	935.0	51.140383910312934	44003645.825	43595350	45323090	0.9104854037835516	0.08951459621644844
Chr04	88	120	880	1010	945.0	52.035459906933845	44151530.36666667	43635383	45448830	0.9080997588642524	0.0919002411357475
Chr04	89	110	890	1010	950.0	52.272235058658865	44198424.763636366	43637453	45448830	0.8996685440811564	0.10033145591884363
Chr04	90	110	900	1020	960.0	53.310232357786546	44365646.31818182	43652538	45513608	0.9068967889316629	0.09310321106833708
Chr04	91	110	910	1030	970.0	54.42015053766794	44544469.88181818	43697970	45670767	0.8754886687580005	0.12451133124199955
Chr04	92	100	920	1030	975.0	54.91237581403002	44628560.63	43705146	45670767	0.862911766612344	0.13708823338765605
Chr04	93	90	930	1030	980.0	55.512843796878556	44730281.733333334	43877481	45670767	0.8475085943215962	0.1524914056784039
Chr04	94	80	940	1030	985.0	56.23278933871286	44834829.3375	43896915	45670767	0.8366447033074521	0.16335529669254778
Chr04	95	70	950	1030	990.0	57.156984458164786	44968381.342857145	43905653	45670767	0.8371246119993535	0.16287538800064652
Chr04	96	60	960	1030	995.0	58.38614330113373	45144642.13333333	43912876	45670767	0.8265821926881454	0.1734178073118546
Chr04	97	60	970	1040	1005.0	59.99045567048926	45378261.583333336	44825398	45774682	0.8028391179337654	0.19716088206623458
Chr04	98	50	980	1040	1010.0	60.561819269673904	45470146.32	44935826	45774682	0.7952251273056432	0.20477487269435682
Chr04	99	50	990	1050	1020.0	61.699552195457976	45652925.68	45323123	46217852	0.7761034758413519	0.22389652415864802
Chr04	100	50	1000	1060	1030.0	62.84143151684286	45846219.22	45448886	46477981	0.7752531702376736	0.22474682976232632
Chr04	101	40	1010	1060	1035.0	63.33836659046814	45937693.375	45531859	46477981	0.7327028289127949	0.267297171087205
Chr04	102	50	1020	1080	1050.0	66.54674851549474	46360746.34	45670770	46934024	0.7518595199937351	0.24814048000626487
Chr04	103	50	1030	1090	1060.0	68.92334540374455	46666776.12	45774689	47437280	0.773879351358558	0.22612064864144202
Chr04	104	50	1040	1100	1070.0	71.30163586780408	46961438.18	46302955	47537898	0.7709692616890611	0.22903073831093898
Chr04	105	50	1050	1110	1080.0	73.33201356488962	47202171.04	46534926	47556561	0.7927354974387661	0.20726450256123377
Chr04	106	60	1060	1130	1095.0	75.2462558195431	47469742.016666666	46925409	48002716	0.8212566187948759	0.17874338120512412
Chr04	107	50	1070	1130	1100.0	76.02523198661909	47577397.38	46934044	48002716	0.8355079425538512	0.16449205744614884
Chr05	0	120	0	130	65.0	0.15298124691086395	134848.80833333332	33982	261512	0.8996031746031746	0.1003968253968254
Chr05	1	110	10	130	70.0	0.16668580154328116	142625.9909090909	57935	261512	0.8950216450216449	0.10497835497835498
Chr05	2	100	20	130	75.0	0.1833212417722674	149149.35	80877	261512	0.8878571428571429	0.11214285714285714
Chr05	3	90	30	130	80.0	0.20214365854072425	155158.13333333333	105966	261512	0.8791005291005292	0.12089947089947087
Chr05	4	80	40	130	85.0	0.22413634508900665	160867.325	113047	261512	0.8702380952380953	0.12976190476190474
Chr05	5	80	50	140	95.0	0.32891007990838717	179411.7125	115477	262395	0.8615327380952381	0.13846726190476188
Chr05	6	80	60	150	105.0	0.44924526544367493	199974.6875	120710	297033	0.8736607142857142	0.12633928571428568
Chr05	7	80	70	160	115.0	0.5978570528119199	224505.4375	132474	352272	0.8517857142857143	0.14821428571428566
Chr05	8	80	80	170	125.0	0.7709698844550554	252731.0	152246	372120	0.8726190476190476	0.12738095238095237
Chr05	9	70	90	170	130.0	0.8659057302301725	266890.17142857146	164410	372120	0.8544217687074829	0.145578231292517
Chr05	10	60	100	170	135.0	0.98403223343935	283913.65	214176	372120	0.8301587301587301	0.16984126984126988
Chr05	11	50	110	170	140.0	1.0746828121531358	297174.46	225381	372120	0.7961904761904762	0.20380952380952386
Chr05	12	90	120	220	170.0	1.8179393232787122	389351.34444444446	261535	538381	0.8722284877423377	0.12777151225766226
Chr05	13	80	130	220	175.0	1.936745093909297	405287.35	262396	538381	0.871212405852987	0.1287875941470129
Chr05	14	90	140	240	190.0	2.3472730171621734	455185.8	297034	675646	0.8877046782185283	0.11229532178147184
Chr05	15	150	150	310	230.0	3.772773301490544	658351.0333333333	352331	989235	0.9327298951208112	0.0672701048791888
Chr05	16	150	160	320	240.0	4.0708878000928275	702793.1666666666	372237	1034995	0.931611326888149	0.06838867311185101
Chr05	17	140	170	320	245.0	4.240056742282601	724703.9857142858	402331	1034995	0.9266912784628359	0.073308721537164
Chr05	18	140	180	330	255.0	4.534786974193011	772017.5928571429	457114	1077664	0.9170989523237472	0.08290104767625273
Chr05	19	130	190	330	260.0	4.69259668904388	795927.2923076923	466027	1077664	0.9202196382428941	0.07978036175710593
Chr05	20	140	200	350	275.0	5.050154986538928	864990.9285714285	502769	1142764	0.9232613908872903	0.07673860911270981
Chr05	21	160	210	380	295.0	5.60982510886298	960855.80625	542762	1302459	0.9308176100628931	0.06918238993710694
Chr05	22	150	220	380	300.0	5.7692193181802045	988697.7066666667	544297	1302459	0.9261744966442953	0.0738255033557047
Chr05	23	140	230	380	305.0	5.937951476714514	1017024.9214285715	697789	1302459	0.9280575539568345	0.07194244604316545
Chr05	24	170	240	420	330.0	6.64374213716592	1130722.9235294117	748801	1701800	0.9377411891142156	0.06225881088578435
Chr05	25	160	250	420	335.0	6.772130177486609	1153765.5875	778746	1701800	0.9369701947188832	0.06302980528111671
Chr05	26	150	260	420	340.0	6.882108086293543	1175244.5266666666	916233	1701800	0.9327400064449828	0.06725999355501715
Chr05	27	140	270	420	345.0	6.970863797779516	1193713.4	926242	1701800	0.9279011579877873	0.07209884201221263
Chr05	28	140	280	430	355.0	7.354666518682567	1250117.0714285714	950517	1728237	0.9263024369646058	0.07369756303539408
Chr05	29	160	290	460	375.0	8.423944455489695	1378630.65	975161	1968865	0.9345243526503997	0.06547564734960028
Chr05	30	160	300	470	385.0	8.96467552711608	1443220.2375	1012443	2037172	0.9338919087796681	0.06610809122033194
Chr05	31	160	310	480	395.0	9.513600740927263	1508617.74375	1077053	2155250	0.9344871468749062	0.06551285312509389
Chr05	32	190	320	520	420.0	10.883042451496074	1692989.2631578948	1077670	2408613	0.9401683083563384	0.059831691643661714
Chr05	33	180	330	520	425.0	11.147614845181987	1725681.6944444445	1133419	2408613	0.9423998810428016	0.057600118957198465
Chr05	34	180	340	530	435.0	11.678547636169318	1800809.8111111112	1142803	2629805	0.9385754048963337	0.061424595103666366
Chr05	35	170	350	530	440.0	11.970548235677649	1836437.7764705883	1290149	2629805	0.9369229777333727	0.06307702226662712
Chr05	36	160	360	530	445.0	12.240434799788613	1870397.1125	1297494	2629805	0.9371473305083754	0.06285266949162464
Chr05	37	180	370	560	465.0	13.343623092880547	2042677.8944444444	1302464	2871560	0.9307834611620487	0.0692165388379513
Chr05	38	170	380	560	470.0	13.668059190051123	2086011.2764705883	1334964	2871560	0.9286601945641424	0.07133980543585769
Chr05	39	160	390	560	475.0	14.002183150455043	2131127.06875	1415878	2871560	0.928366286465451	0.07163371353454895
Chr05	40	150	400	560	480.0	14.363400898547146	2176805.053333333	1479646	2871560	0.9257957911499333	0.07420420885006679
Chr05	41	140	410	560	485.0	14.737290990805004	2219840.942857143	1701812	2871560	0.9242108771297669	0.07578912287023298
Chr05	42	140	420	570	495.0	15.292974235682719	2302572.1357142855	1733497	2895978	0.9234115166181763	0.07658848338182374
Chr05	43	130	430	570	500.0	15.586552352310443	2344785.4923076923	1783253	2895978	0.9174744248831512	0.08252557511684884
Chr05	44	120	440	570	505.0	15.882459206256783	2390300.841666667	1966601	2895978	0.9105395026044244	0.08946049739557563
Chr05	45	110	450	570	510.0	16.046417162832558	2428752.690909091	1969336	2895978	0.9069192734855642	0.09308072651443577
Chr05	46	140	460	610	535.0	17.246433997979235	2626180.1285714284	2041317	3176149	0.921013435083404	0.07898656491659592
Chr05	47	130	470	610	540.0	17.44242950514446	2668531.9846153846	2158323	3176149	0.9219041037314347	0.0780958962685653
Chr05	48	140	480	630	555.0	18.21819340561303	2785518.8714285716	2222112	3360375	0.9263234727675425	0.0736765272324575
Chr05	49	140	490	640	565.0	18.722932321384775	2869566.4571428574	2292273	3464845	0.9207573993105186	0.07924260068948136
Chr05	50	130	500	640	570.0	18.99374169834827	2913833.5076923077	2299824	3464845	0.914614562047768	0.08538543795223186
Chr05	51	130	510	650	580.0	19.51709473346905	3003348.653846154	2408618	3554300	0.9018986579609994	0.09810134203900063
Chr05	52	120	520	650	585.0	19.826688745207793	3046149.825	2629826	3554300	0.9064425707282897	0.09355742927171026
Chr05	53	110	530	650	590.0	20.117690064243078	3081017.8545454545	2712325	3554300	0.9070336322629952	0.09296636773700478
Chr05	54	100	540	650	595.0	20.370911778575778	3116443.93	2736568	3554300	0.8976430900673381	0.10235690993266183
Chr05	55	190	550	750	650.0	22.26094157882947	3621344.636842105	2871661	4461750	0.9424561364035077	0.05754386359649222
Chr05	56	180	560	750	655.0	22.45069089335403	3662450.4555555554	2899494	4461750	0.9429629587962953	0.05703704120370475
Chr05	57	170	570	750	660.0	22.643008785803524	3705698.5764705883	2955841	4461750	0.9396078387254891	0.060392161274510914
Chr05	58	160	580	750	665.0	22.823860512004806	3749474.4	3018449	4461750	0.9358333286458322	0.06416667135416784
Chr05	59	150	590	750	670.0	23.01488641256076	3797203.72	3059306	4461750	0.9315555505555544	0.0684444494444457
Chr05	60	150	600	760	680.0	23.315116620230366	3889158.8733333335	3186239	4497506	0.9271111061111099	0.07288889388889012
Chr05	61	140	610	760	685.0	23.459343834213136	3938798.907142857	3272786	4497506	0.9219047565476178	0.07809524345238229
Chr05	62	130	620	760	690.0	23.577513184391556	3986434.7615384613	3360742	4497506	0.9197435839743575	0.08025641602564244
Chr05	63	130	630	770	700.0	23.812660424507172	4071230.630769231	3464874	4532005	0.9156410198717934	0.08435898012820654
Chr05	64	150	640	800	720.0	24.239409541424894	4216598.62	3554550	4713134	0.9257777777777778	0.07422222222222222
Chr05	65	140	650	800	725.0	24.36970698177895	4262897.728571429	3587988	4713134	0.9261904761904761	0.07380952380952378
Chr05	66	160	660	830	745.0	24.790483655818598	4402613.51875	3815011	4919697	0.9351190476190476	0.06488095238095239
Chr05	67	150	670	830	750.0	24.893429175265126	4436546.973333334	3955440	4919697	0.9330158730158731	0.06698412698412697
Chr05	68	140	680	830	755.0	24.99920989134089	4470447.214285715	3992940	4919697	0.9282312925170069	0.07176870748299319
Chr05	69	130	690	830	760.0	25.10101374195739	4502778.792307693	4065479	4919697	0.9227106227106227	0.07728937728937728
Chr05	70	120	700	830	765.0	25.210573249210384	4537701.325	4146423	4919697	0.9162698412698412	0.08373015873015871
Chr05	71	110	710	830	770.0	25.319365190242447	4572929.372727273	4187508	4919697	0.9086580086580086	0.09134199134199132
Chr05	72	100	720	830	775.0	25.436721686477345	4611449.6	4324111	4919697	0.8995238095238095	0.10047619047619044
Chr05	73	120	730	860	795.0	25.785714276196074	4722790.95	4391964	5383015	0.9093253968253968	0.09067460317460317
Chr05	74	120	740	870	805.0	26.03244317000699	4813713.975	4461966	5655744	0.9131132747868291	0.0868867252131708
Chr05	75	130	750	890	820.0	26.59943016389973	5143296.307692308	4497721	7800338	0.914668663905791	0.08533133609420895
Chr05	76	130	760	900	830.0	27.036504023437253	5464274.461538462	4532006	10121380	0.9210789203160473	0.07892107968395255
Chr05	77	140	770	920	845.0	28.27619455115743	6475330.978571429	4541451	16800672	0.9145846210190961	0.08541537898090378
Chr05	78	130	780	920	850.0	28.49478082662234	6618171.107692308	4686452	16800672	0.9080142072513343	0.0919857927486656
Chr05	79	130	790	930	860.0	29.468205876310094	7661509.2	4715726	19641741	0.9070425482553828	0.09295745174461723
Chr05	80	120	800	930	865.0	29.774883560749444	7906958.225	4716502	19641741	0.8992960939433313	0.10070390605666865
Chr05	81	110	810	930	870.0	30.106403994290464	8185811.9363636365	4918333	19641741	0.8901411933927251	0.1098588066072749
Chr05	82	100	820	930	875.0	30.478464201103744	8512488.85	4919990	19641741	0.8862981698748549	0.11370183012514523
Chr05	83	90	830	930	880.0	30.930336321192367	8911350.733333332	4925084	19641741	0.8792201887498388	0.12077981125016138
Chr05	84	80	840	930	885.0	31.47850416573807	9407705.8	4948005	19641741	0.8641227123435684	0.13587728765643153
Chr05	85	80	850	940	895.0	33.051784952352754	11497806.3125	5454312	25516048	0.8495393790102351	0.15046062098976487
Chr05	86	70	860	940	900.0	33.7893059500343	12350429.742857143	5655748	25516048	0.8358372137920989	0.16416278620790103
Chr05	87	60	870	940	905.0	34.67158854786751	13431350.283333333	7405179	25516048	0.8168100827574487	0.18318991724255124
Chr05	88	60	880	950	915.0	36.60616878749723	17091028.666666668	7803195	30346962	0.8168100827574488	0.18318991724255124
Chr05	89	60	890	960	925.0	38.49103806495618	20883937.4	10121396	32286146	0.8168100827574488	0.18318991724255124
Chr05	90	50	900	960	930.0	39.52824533618455	22998101.76	10694933	32286146	0.7801720993089386	0.21982790069106145
Chr05	91	80	910	1000	955.0	43.74615826870431	30757529.775	16800690	38290170	0.8588377207982454	0.14116227920175467
Chr05	92	80	920	1010	965.0	45.85560899871324	33271940.5	20159667	38444216	0.8660984836088153	0.1339015163911848
Chr05	93	80	930	1020	975.0	47.928002367681636	35358992.9875	28668395	38486072	0.8584369520608206	0.14156304793917932
Chr05	94	80	940	1030	985.0	49.815109157742974	36469340.575	31229746	38715061	0.8688536187274873	0.13114638127251266
Chr05	95	80	950	1040	995.0	51.80021606818207	37380769.5	32450116	38772910	0.8744091742830429	0.1255908257169571
Chr05	96	90	960	1060	1010.0	54.487072621377855	38228368.43333333	34244275	38890890	0.8872526006960378	0.11274739930396213
Chr05	97	100	970	1080	1025.0	56.572257980132356	38549239.21	37178399	38957114	0.8935273406264341	0.1064726593735659
Chr05	98	90	980	1080	1030.0	57.558384533819165	38661454.38888889	38233607	38957114	0.8872526006960378	0.1127473993039621
Chr05	99	120	990	1120	1055.0	59.32655722485288	38869730.516666666	38290191	39334671	0.8850101518076103	0.11498984819238957
Chr05	100	110	1000	1120	1060.0	59.6953008986227	38914083.20909091	38444254	39334671	0.8886061169231033	0.11139388307689664
Chr05	101	110	1010	1130	1070.0	60.38554243903843	38994007.6	38493621	39338595	0.898999073801484	0.10100092619851597
