CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr06	54	70	540	620	580.0	8.799839607442483	15214001.057142857	14802103	15952952	0.8254617154002055	0.1745382845997944
Chr06	55	60	550	620	585.0	8.998601250001224	15281351.45	14898473	15952952	0.7963720013002398	0.20362799869976012
Chr06	56	50	560	620	590.0	9.253925869895918	15350683.98	14975171	15952952	0.7716464015602877	0.22835359843971226
Chr06	57	40	570	620	595.0	9.539756540234722	15430502.2	15053272	15952952	0.7324151448075026	0.26758485519249736
Chr06	58	30	580	620	600.0	9.817632981178406	15506769.066666666	15345412	15952952	0.6432201930766701	0.3567798069233299
Chr06	59	30	590	630	610.0	11.68863296400541	16034553.5	15383160	17577273	0.6631440600593606	0.33685593994063945
Chr06	60	40	600	650	625.0	15.943907000830587	17292751.35	15469177	18542432	0.6560028578344896	0.3439971421655104
Chr06	61	30	610	650	630.0	17.711794171339083	17816978.133333333	16237167	18542432	0.6575492771588002	0.3424507228411998
Chr06	62	30	620	660	640.0	19.654455714824557	18392236.266666666	17577297	18802948	0.6090547914411893	0.39094520855881054
Chr06	63	30	630	670	650.0	20.789613216095606	18715754.933333334	18249900	19166165	0.6289328949992734	0.37106710500072654
Chr06	64	30	640	680	660.0	21.819706299705754	18972734.233333334	18542457	19233230	0.6307847468511254	0.3692152531488746
Chr06	65	30	650	690	670.0	22.46261715209164	19155190.466666665	18803015	19235187	0.6505057599605736	0.34949424003942636
Chr06	66	30	660	700	680.0	22.76152304303769	19260785.833333332	19168212	19500369	0.632238998096484	0.3677610019035159
Chr06	67	30	670	710	690.0	23.072016905985986	19372235.166666668	19233235	19554074	0.6482322707013215	0.35176772929867856
Chr06	68	30	680	720	700.0	23.488527979894343	19514028.9	19235210	19766268	0.629713752182803	0.370286247817197
Chr06	69	30	690	730	710.0	24.170148689906004	19722740.233333334	19545484	19987608	0.6194444080808014	0.3805555919191986
Chr06	70	40	700	750	725.0	25.63205813057769	20123623.0	19554086	20830150	0.7124621068567456	0.2875378931432545
Chr06	71	40	710	760	735.0	26.766745279792236	20431279.925	19849166	20985994	0.7060858591065187	0.2939141408934812
Chr06	72	40	720	770	745.0	27.699858809976387	20699417.15	20094818	21087993	0.6992108711065164	0.3007891288934837
Chr06	73	30	730	770	750.0	28.128712802444838	20818353.233333334	20400824	21087993	0.6545033836975773	0.34549661630242273
Chr06	74	30	740	780	760.0	28.68802843975878	21022429.166666668	20830159	21223702	0.6389814974814783	0.3610185025185217
Chr06	75	30	750	790	770.0	28.867096650190476	21153222.266666666	20986263	21403317	0.6580555875555493	0.3419444124444508
Chr06	76	40	760	810	785.0	29.339429743326804	21405397.95	21088111	21861121	0.6803598540881485	0.31964014591185147
Chr06	77	30	770	810	790.0	29.499687917926774	21491579.166666668	21223748	21861121	0.6645538795249386	0.3354461204750614
Chr06	78	50	780	840	810.0	30.868481562295838	22119297.06	21414171	23071370	0.7586883093874812	0.24131169061251886
Chr06	79	50	790	850	820.0	31.512055614576006	22438333.36	21630852	23146679	0.7906883069874816	0.20931169301251834
Chr06	80	50	800	860	830.0	32.06677033174506	22733320.08	21880386	23191468	0.757814563246802	0.24218543675319806
Chr06	81	40	810	860	835.0	32.462012785484184	22928410.025	22196825	23191468	0.737268201058503	0.26273179894149706
Chr06	82	40	820	870	845.0	32.75815874827121	23126835.5	22823153	23321785	0.6995084478814061	0.30049155211859385
Chr06	83	40	830	880	855.0	32.91198636187496	23240552.7	23071444	23544598	0.6973800182736397	0.3026199817263603
Chr06	84	40	840	890	865.0	33.114831719013566	23364879.225	23146700	23617338	0.6677083060606009	0.33229169393939895
Chr06	85	40	850	900	875.0	33.39720537720819	23504027.425	23263744	23902951	0.7255365938475625	0.27446340615243753
Chr06	86	40	860	910	885.0	33.898392886697046	23669012.825	23321786	24032236	0.7388960920200676	0.26110390797993244
Chr06	87	50	870	930	900.0	34.96092401137366	23914323.42	23544837	24274117	0.7604097989420404	0.23959020105795953
Chr06	88	50	880	940	910.0	35.74659922769911	24090551.48	23633194	24706312	0.7712380782199084	0.2287619217800915
Chr06	89	50	890	950	920.0	36.651757098237475	24307411.36	23903083	24981054	0.7651214813360816	0.23487851866391843
Chr06	90	50	900	960	930.0	37.61303558045312	24557452.26	24032260	25322164	0.7638480345461042	0.2361519654538958
Chr06	91	40	910	960	935.0	38.047918074575236	24670499.6	24148469	25322164	0.7320827754140361	0.2679172245859639
Chr06	92	40	920	970	945.0	38.962316570394776	24963342.2	24274307	25366345	0.7103872626771862	0.28961273732281384
Chr06	93	40	930	980	955.0	39.702190972693316	25205567.55	24706369	25465418	0.6871549493622202	0.31284505063777984
Chr06	94	30	940	980	960.0	40.124437715481164	25336338.233333334	24981259	25465418	0.6646164221163982	0.33538357788360185
Chr06	95	30	950	990	970.0	40.392198859422486	25440067.433333334	25327578	25654696	0.6500721667663604	0.3499278332336397
Chr06	96	40	960	1010	985.0	41.03522461545235	25700313.525	25419861	26029315	0.7074891815304971	0.2925108184695029
Chr06	97	40	970	1020	995.0	41.56158193050138	25917631.45	25465471	26444552	0.7491305901925726	0.25086940980742745
Chr06	98	50	980	1040	1010.0	42.526352898660726	26276180.64	25654714	26661334	0.7513044697540585	0.24869553024594146
Chr06	99	40	990	1040	1015.0	42.82474408462294	26390503.575	25984388	26661334	0.7302669503082766	0.2697330496917233
Chr06	100	50	1000	1060	1030.0	44.213644475922	26833790.7	26045152	28015277	0.7400468898299537	0.2599531101700463
Chr06	101	40	1010	1060	1035.0	44.64260116528215	26965643.15	26488742	28015277	0.7261949784031452	0.27380502159685494
Chr06	102	40	1020	1070	1045.0	45.98637190685212	27357038.1	26660935	28226319	0.7061492188990509	0.29385078110094914
Chr06	103	40	1030	1080	1055.0	47.83356972897447	27836316.6	26661336	28773813	0.709451031563632	0.290548968436368
Chr06	104	40	1040	1090	1065.0	50.147036790040296	28368125.275	27603231	29256883	0.6785419362165227	0.3214580637834773
Chr06	105	40	1050	1100	1075.0	52.16127708035922	28758907.925	28039330	29366630	0.7480359885230715	0.25196401147692854
Chr06	106	100	1060	1170	1115.0	55.04052389166383	29312423.08	28275589	29619825	0.8951951821650839	0.10480481783491605
Chr06	107	130	1070	1210	1140.0	56.20371086726449	29495903.276923075	28773821	29833867	0.9083527569872143	0.09164724301278579
Chr06	108	160	1080	1250	1165.0	57.3123209244035	29638466.0375	29294480	30021642	0.937037037037037	0.06296296296296298
Chr06	109	230	1090	1330	1210.0	58.51080983809707	29826347.695652176	29366713	30215429	0.9526443474041728	0.04735565259582728
Chr06	110	220	1100	1330	1215.0	58.643598825498074	29846935.12727273	29383707	30215429	0.9504819888381533	0.04951801116184678
Chr06	111	210	1110	1330	1220.0	58.788261267867796	29868677.71904762	29408098	30215429	0.9505050505050505	0.049494949494949494
Chr06	112	200	1120	1330	1225.0	58.94647021846766	29891560.755	29429057	30215429	0.9480178671133446	0.0519821328866555
Chr06	113	190	1130	1330	1230.0	59.11942985319706	29915208.915789474	29466200	30215429	0.9470311581422692	0.052968841857730736
Chr06	114	180	1140	1330	1235.0	59.30870827238898	29939881.666666668	29493854	30215429	0.9440720049658596	0.055927995034140275
Chr06	115	280	1150	1440	1295.0	60.30746430228836	30152824.507142857	29597832	30784181	0.9639888089528377	0.036011191047162265
Chr06	116	410	1160	1580	1370.0	61.80683693997207	30424408.914634146	29619841	31070400	0.9749027388733271	0.025097261126672883
Chr06	117	410	1170	1590	1380.0	62.01848025723128	30460015.82682927	29664827	31139250	0.9750194522253346	0.02498054777466542
Chr06	118	420	1180	1610	1395.0	62.31364759083271	30512284.373809524	29674676	31182339	0.9764145211513633	0.02358547884863674
Chr07	0	80	0	90	45.0	1.5533979448203756	194128.8125	14247	353446	0.8679901675939904	0.1320098324060096
Chr07	1	70	10	90	50.0	1.7860840645004836	218784.6	39847	353446	0.8491316201074176	0.15086837989258245
Chr07	2	100	20	130	75.0	2.675788309448738	330451.07	76551	528511	0.8916821805487067	0.10831781945129323
Chr07	3	100	30	140	85.0	3.140233121391546	371916.47	184138	594149	0.8916821805487067	0.10831781945129323
Chr07	4	90	40	140	90.0	3.3511251534154507	392381.7555555556	195146	594149	0.8833505709800445	0.11664942901995544
Chr07	5	130	50	190	120.0	4.864918241449333	508473.0230769231	238961	769115	0.922084583328065	0.07791541667193497
Chr07	6	140	60	210	135.0	5.529716914827161	565995.7571428572	286022	831296	0.9259833027093939	0.07401669729060611
Chr07	7	240	70	320	195.0	7.962369818217605	788166.7	324372	1164980	0.9524787621927912	0.047521237807208905
Chr07	8	230	80	320	200.0	8.184852371060057	808025.5695652174	369092	1164980	0.9547704111968431	0.045229588803156896
Chr07	9	220	90	320	205.0	8.410400012347337	826786.259090909	425696	1164980	0.9527051331693017	0.04729486683069831
Chr07	10	220	100	330	215.0	8.782717326269347	859267.7181818181	482081	1165620	0.9537198465127821	0.04628015348721783
Chr07	11	240	110	360	235.0	9.396200608146918	918519.3541666666	483680	1241290	0.9559190220347252	0.04408097796527482
Chr07	12	250	120	380	250.0	9.89132439406224	965434.056	528652	1370966	0.9587237840249888	0.04127621597501115
Chr07	13	250	130	390	260.0	10.217931339356317	997927.212	594212	1403769	0.9582775546630968	0.04172244533690318
Chr07	14	250	140	400	270.0	10.529110191017557	1030142.168	624511	1415134	0.9578313253012049	0.042168674698795205
Chr07	15	240	150	400	275.0	10.684330468029824	1046895.6625	634391	1415134	0.9574616457461645	0.04253835425383546
Chr07	16	250	160	420	290.0	11.11214311069563	1093849.516	643939	1451504	0.9591700133868809	0.040829986613119165
Chr07	17	260	170	440	305.0	11.5342535992593	1140717.3115384616	727017	1549377	0.9594594594594594	0.040540540540540564
Chr07	18	260	180	450	315.0	11.811016196878171	1171703.8730769232	769144	1570534	0.9594594594594594	0.04054054054054056
Chr07	19	250	190	450	320.0	11.961808537395871	1187711.876	795601	1570534	0.9578313253012049	0.0421686746987952
Chr07	20	250	200	460	330.0	12.228691370759654	1218599.46	831308	1579347	0.9515394932262379	0.048460506773762096
Chr07	21	240	210	460	335.0	12.366832439837674	1233916.5958333334	860498	1579347	0.9495118569595533	0.05048814304044669
Chr07	22	230	220	460	340.0	12.512708150329292	1250017.1956521738	875175	1579347	0.9473071345560403	0.052692865443959645
Chr07	23	220	230	460	345.0	12.657821278335788	1265638.4454545456	918760	1579347	0.9449010676407911	0.05509893235920895
Chr07	24	210	240	460	350.0	12.80735705264761	1281727.519047619	944555	1579347	0.9438596514194573	0.056140348580542704
Chr07	25	200	250	460	355.0	12.918934534080135	1295946.385	1035516	1579347	0.9427135702512559	0.057286429748744185
Chr07	26	190	260	460	360.0	13.013915174588176	1309096.5842105264	1084713	1579347	0.9400000025263153	0.05999999747368469
Chr07	27	180	270	460	365.0	13.103556214040983	1320061.161111111	1141889	1579347	0.9366666693333329	0.06333333066666717
Chr07	28	170	280	460	370.0	13.193936335120174	1330535.3823529412	1142261	1579347	0.9329411792941172	0.06705882070588289
Chr07	29	160	290	460	375.0	13.295277356887961	1342279.8	1148919	1579347	0.9287500029999995	0.07124999700000055
Chr07	30	150	300	460	380.0	13.404736129239097	1355009.9466666668	1154807	1579347	0.9240000031999995	0.0759999968000006
Chr07	31	170	310	490	400.0	13.974468891147861	1437800.7411764706	1164988	1894150	0.9358823557647055	0.06411764423529466
Chr07	32	160	320	490	405.0	14.111099528393321	1454823.63125	1165668	1894150	0.9339583363333327	0.06604166366666725
Chr07	33	150	330	490	410.0	14.261801680915454	1473552.8933333333	1182197	1894150	0.9317777809777772	0.06822221902222284
Chr07	34	180	340	530	435.0	15.10896759216253	1610643.6277777778	1232066	2132790	0.9431481508148143	0.05685184918518573
Chr07	35	180	350	540	445.0	15.483599052076594	1667414.7555555555	1241379	2304567	0.9390457224772117	0.060954277522788335
Chr07	36	210	360	580	470.0	16.41910561535927	1819370.7285714287	1275985	2393960	0.9517217303772925	0.04827826962270747
Chr07	37	220	370	600	485.0	16.918750071668452	1900692.5772727274	1370993	2568892	0.9539161971783247	0.04608380282167531
Chr07	38	220	380	610	495.0	17.24325735858539	1954236.1590909092	1403790	2571235	0.9539161971783247	0.04608380282167531
Chr07	39	320	390	720	555.0	19.034485969821613	2276506.4625	1415167	3452360	0.9597150476654026	0.040284952334597446
Chr07	40	310	400	720	560.0	19.19441729940471	2304150.1161290323	1426391	3452360	0.9584113275251244	0.04158867247487568
Chr07	41	300	410	720	565.0	19.359899829558625	2332922.47	1451543	3452360	0.9581352292260761	0.04186477077392392
Chr07	42	290	420	720	570.0	19.530282175532935	2362742.3862068965	1475360	3452360	0.9566866212408192	0.043313378759180794
Chr07	43	280	430	720	575.0	19.70054016076192	2392860.6464285715	1557844	3452360	0.9575236566496897	0.04247634335031033
Chr07	44	270	440	720	580.0	19.873791581027195	2423715.6407407406	1570964	3452360	0.9590425038609545	0.04095749613904552
Chr07	45	270	450	730	590.0	20.22998118674502	2495532.5703703705	1579357	3524916	0.9581274795756511	0.04187252042434899
Chr07	46	260	460	730	595.0	20.416881596869604	2529184.576923077	1670422	3524916	0.9565107799453674	0.04348922005463274
Chr07	47	250	470	730	600.0	20.583915794327783	2558654.796	1843715	3524916	0.9547642249230929	0.04523577507690713
Chr07	48	240	480	730	605.0	20.750153528296558	2587693.245833333	1894180	3524916	0.957055615087239	0.04294438491276099
Chr07	49	230	490	730	610.0	20.917582371273568	2616788.782608696	1937015	3524916	0.9551803144360267	0.04481968556397326
Chr07	50	220	500	730	615.0	21.082101878541938	2645332.55	2039756	3524916	0.9531337534513704	0.046866246548629566
Chr07	51	210	510	730	620.0	21.240217261984167	2672837.7904761904	2095955	3524916	0.9508913493102876	0.04910865068971232
Chr07	52	210	520	740	630.0	21.566605792081127	2741489.538095238	2132801	3670842	0.9403164940659728	0.059683505934027076
Chr07	53	200	530	740	635.0	21.69643782568065	2765662.175	2304623	3670842	0.9443781458654447	0.055621854134555386
Chr07	54	190	540	740	640.0	21.81421077661717	2788472.452631579	2335654	3670842	0.9414351906202301	0.05856480937976997
Chr07	55	180	550	740	645.0	21.937472826928403	2812697.3055555555	2375812	3670842	0.9400256109528313	0.05997438904716864
Chr07	56	170	560	740	650.0	22.064581929351817	2838209.6117647057	2386218	3670842	0.9384492171236103	0.06155078287638968
Chr07	57	170	570	750	660.0	22.56409371049755	2938056.905882353	2399241	4243650	0.9165147641730086	0.08348523582699144
Chr07	58	160	580	750	665.0	22.72497441133087	2971059.4375	2441914	4243650	0.9112641204103047	0.08873587958969534
Chr07	59	150	590	750	670.0	22.856339034484936	3000617.4266666668	2568928	4243650	0.9075458287152468	0.09245417128475324
Chr07	60	140	600	750	675.0	22.98821919752848	3031366.8285714285	2581835	4243650	0.9080886940904445	0.09191130590955565
Chr07	61	130	610	750	680.0	23.134854433709705	3065833.5	2586225	4243650	0.9009637866555952	0.09903621334440493
Chr07	62	120	620	750	685.0	23.289091389403787	3102707.908333333	2671019	4243650	0.8926414157863173	0.10735858421368265
Chr07	63	110	630	750	690.0	23.43471090531052	3138327.5727272728	2751149	4243650	0.8858501083661018	0.1141498916338982
Chr07	64	100	640	750	695.0	23.58864710619399	3176074.76	2832163	4243650	0.8743198162818697	0.12568018371813036
Chr07	65	90	650	750	700.0	23.74554747826317	3213845.9555555554	2866246	4243650	0.8601984473247765	0.13980155267522362
Chr07	66	80	660	750	705.0	23.928420198473052	3257258.575	2867595	4243650	0.8425020482519633	0.15749795174803674
Chr07	67	70	670	750	710.0	24.157747988189193	3311365.557142857	2893073	4243650	0.8196762581435523	0.18032374185644778
Chr07	68	60	680	750	715.0	24.45413882781794	3380727.7	2897832	4243650	0.792627696865085	0.20737230313491495
Chr07	69	50	690	750	720.0	24.837986055337687	3468341.32	2963882	4243650	0.7511532362381022	0.24884676376189796
Chr07	70	40	700	750	725.0	25.396325827374707	3594404.375	2965031	4243650	0.6889415452976275	0.3110584547023724
Chr07	71	40	710	760	735.0	26.949511890270664	3873370.7	3505855	4408673	0.6847499997233063	0.3152500002766937
Chr07	72	40	720	770	745.0	28.295020789328657	4114818.95	3524988	4549352	0.6784919049216797	0.3215080950783203
Chr07	73	30	730	770	750.0	29.400350555896974	4296811.033333333	3960822	4549352	0.6561051425420769	0.34389485745792314
Chr07	74	40	740	790	765.0	31.81944482389797	5201073.475	4243661	6705955	0.7265182608722327	0.27348173912776724
Chr07	75	40	750	800	775.0	33.16740363415731	5806622.7	4408704	6753602	0.725514993813731	0.27448500618626903
Chr07	76	40	760	810	785.0	34.43373720818069	6389932.55	4550137	6969338	0.7438681684169055	0.25613183158309444
Chr07	77	40	770	820	795.0	35.20551859633387	6887518.475	6599059	7441210	0.724171201199275	0.2758287988007249
Chr07	78	40	780	830	805.0	35.539997233707005	7139111.45	6706012	8336181	0.718812351159212	0.28118764884078784
Chr07	79	40	790	840	815.0	36.22030653707636	7619467.875	6762923	8895132	0.679444657472033	0.3205553425279671
Chr07	80	30	800	840	820.0	36.56064154131809	7887149.966666667	6969339	8895132	0.6446708053188707	0.3553291946811292
Chr07	81	30	810	850	830.0	37.46362945952542	8467233.9	7466186	9089663	0.6496594537781422	0.35034054622185784
Chr07	82	40	820	870	845.0	38.39901437557785	9037067.025	8375668	9336935	0.732322875097114	0.26767712490288587
Chr07	83	60	830	900	865.0	40.98516419717414	12021758.383333333	9072446	21113555	0.8064231765154513	0.19357682348454872
