CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr04	60	180	600	790	695.0	46.35370829331118	38780351.96666667	14160107	43610870	0.9428606272190775	0.05713937278092243
Chr04	61	200	610	820	715.0	47.24991462802316	40660594.75	18884662	43662915	0.9435745644971697	0.05642543550283023
Chr04	62	190	620	820	720.0	47.691572663325076	41682307.87368421	22011675	43662915	0.9406048047338629	0.059395195266137076
Chr04	63	220	630	860	745.0	48.37551257084537	42684174.22727273	34531946	43901280	0.94718899802773	0.05281100197226991
Chr04	64	210	640	860	750.0	48.67879873640408	43033219.02857143	38021791	43901280	0.9471586600276103	0.052841339972389614
Chr04	65	200	650	860	755.0	48.97843627602209	43216357.285	40772033	43901280	0.9445165930289908	0.05548340697100908
Chr04	66	190	660	860	760.0	49.148452987809016	43308246.72105263	41956742	43901280	0.9442279926620957	0.05577200733790428
Chr04	67	180	670	860	765.0	49.222676854008206	43366223.81111111	42354376	43901280	0.9443041509845931	0.05569584901540689
Chr04	68	180	680	870	775.0	49.3122828319554	43449762.55555555	42467821	43912444	0.9424411698293239	0.05755883017067607
Chr04	69	180	690	880	785.0	49.46965176348472	43541749.244444445	42549694	44825390	0.9393939371777701	0.06060606282222982
Chr04	70	170	700	880	790.0	49.5044703763854	43580973.55294117	43008346	44825390	0.9377801662020958	0.06221983379790416
Chr04	71	170	710	890	800.0	49.98079497582662	43691970.76470588	43055363	44935788	0.931594044044533	0.06840595595546696
Chr04	72	160	720	890	805.0	50.036505068523724	43728126.375	43128577	44935788	0.9272917826636861	0.07270821733631395
Chr04	73	150	730	890	810.0	50.09718209326211	43764996.71333333	43220057	44935788	0.9246491729990565	0.07535082700094349
Chr04	74	140	740	890	815.0	50.164537174986684	43803715.39285714	43223611	44935788	0.9270765184612636	0.07292348153873633
Chr04	75	140	750	900	825.0	50.79822446125445	43920991.42142857	43545593	45323123	0.9238790764149009	0.07612092358509924
Chr04	76	130	760	900	830.0	50.908263145312695	43948659.984615386	43575623	45323123	0.9218541986176063	0.07814580138239376
Chr04	77	120	770	900	835.0	51.03527218440964	43979231.56666667	43586898	45323123	0.9152873245518588	0.08471267544814114
Chr04	78	120	780	910	845.0	51.940616748322824	44129501.3	43610915	45448886	0.9072994387362013	0.09270056126379875
Chr04	79	110	790	910	850.0	52.169391131780856	44175087.52727272	43635622	45448886	0.9049110080392166	0.09508899196078335
Chr04	80	100	800	910	855.0	52.443009291853095	44228780.0	43641297	45448886	0.8953060593563092	0.10469394064369078
Chr04	81	100	810	920	865.0	53.58603592246663	44411876.43	43663014	45501869	0.8806513254121633	0.11934867458783678
Chr04	82	90	820	920	870.0	54.04143667084216	44491705.51111111	43704887	45501869	0.8707645045783122	0.12923549542168777
Chr04	83	80	830	920	875.0	54.60879293373603	44589674.2875	43712462	45501869	0.8539806740040671	0.1460193259959329
Chr04	84	70	840	920	880.0	55.312261399186134	44696277.91428571	43896508	45501869	0.8421369935071616	0.15786300649283827
Chr04	85	70	850	930	890.0	56.99519170640562	44940426.62857143	43901291	45670767	0.8111064630209698	0.18889353697903014
Chr04	86	60	860	930	895.0	58.197918648209225	45112337.61666667	43912672	45670767	0.7959010507494271	0.2040989492505729
Chr04	87	50	870	930	900.0	59.597379523329856	45304099.32	44825398	45670767	0.778265557532173	0.22173444246782706
Chr04	88	50	880	940	910.0	60.570672609628765	45467093.22	44935826	45774682	0.7438565133038768	0.2561434866961232
Chr04	89	40	890	940	915.0	61.169197569619335	45555462.775	45323150	45774682	0.7046585739565762	0.2953414260434238
Chr04	90	40	900	950	925.0	62.05890761807202	45712109.175	45448903	46217852	0.6924972602918259	0.307502739708174
Chr04	91	40	910	960	935.0	63.30485299360703	45929642.3	45501871	46477981	0.7309772542695345	0.2690227457304655
Chr04	92	40	920	970	945.0	65.3455918983277	46218066.625	45670770	46910342	0.7376185176392278	0.2623814823607722
Chr04	93	40	930	980	955.0	67.84450211560895	46537417.425	45774689	47437166	0.7427025648348669	0.25729743516513326
Chr04	94	40	940	990	965.0	70.73812113480945	46896887.575	46302955	47488521	0.7317881154494427	0.2682118845505572
Chr04	95	50	950	1010	980.0	73.85644228756125	47273542.26	46534926	47716255	0.7735882870977816	0.22641171290221837
Chr04	96	50	960	1020	990.0	75.43650814008302	47493103.34	46925409	48002559	0.8088302779114939	0.1911697220885062
Chr05	0	120	0	130	65.0	0.1717104664531233	137703.91666666666	33982	261615	0.9072222222222222	0.09277777777777779
Chr05	1	110	10	130	70.0	0.18711767740756413	145740.65454545454	57935	261615	0.9033333333333333	0.09666666666666666
Chr05	2	100	20	130	75.0	0.20579630522297865	152575.48	80877	261615	0.897	0.10300000000000001
Chr05	3	100	30	140	85.0	0.29127313975481905	169271.4	105966	262416	0.8931904761904762	0.10680952380952377
Chr05	4	90	40	140	90.0	0.3207254701548584	175914.3777777778	113047	262416	0.8868783068783069	0.1131216931216931
Chr05	5	90	50	150	100.0	0.43434257296462875	195544.1222222222	115490	318874	0.8753042328042329	0.12469576719576717
Chr05	6	90	60	160	110.0	0.5803438323732217	220844.73333333334	120835	364069	0.8665079365079364	0.13349206349206347
Chr05	7	80	70	160	115.0	0.6474010639680727	232494.5625	132474	364069	0.8748214285714285	0.12517857142857142
Chr05	8	110	80	200	140.0	1.1936111885196765	309334.1818181818	148246	476675	0.8951133514428651	0.10488664855713493
Chr05	9	100	90	200	145.0	1.3009515539360894	324620.97	164583	476675	0.8846246865871515	0.11537531341284843
Chr05	10	90	100	200	150.0	1.4164352324171752	340728.76666666666	214222	476675	0.8718052073190572	0.12819479268094272
Chr05	11	80	110	200	155.0	1.5180089070226197	354929.225	260968	476675	0.8557808582339395	0.14421914176606054
Chr05	12	90	120	220	170.0	1.9171396443358417	401042.55555555556	261625	542792	0.8843977999116499	0.11560220008835012
Chr05	13	100	130	240	185.0	2.3375011687108382	455686.62	262431	698371	0.8797675437300088	0.12023245626999131
Chr05	14	90	140	240	190.0	2.4803471100477914	474072.5	318895	698371	0.8872417152555653	0.11275828474443479
Chr05	15	150	150	310	230.0	3.9576068148406285	692785.4933333333	364195	1084643	0.9282556221901624	0.07174437780983758
Chr05	16	140	160	310	235.0	4.131251853954319	715555.2928571429	402255	1084643	0.92549223769545	0.0745077623045501
Chr05	17	130	170	310	240.0	4.313941052283593	739641.9307692308	412727	1084643	0.9223004214961307	0.07769957850386919
Chr05	18	120	180	310	245.0	4.492227922953856	764878.4583333334	459269	1084643	0.9157710451512678	0.08422895484873215
Chr05	19	150	190	350	270.0	5.246062740328524	900737.42	478491	1299692	0.9295302013422819	0.0704697986577181
Chr05	20	150	200	360	280.0	5.578133380447242	954614.1066666667	532177	1302642	0.9272930648769574	0.07270693512304251
Chr05	21	140	210	360	285.0	5.749645547028992	984396.25	542810	1302642	0.9268585131894486	0.07314148681055153
Chr05	22	130	220	360	290.0	5.943989585983665	1018285.2923076923	568216	1302642	0.9211886304909562	0.0788113695090439
Chr05	23	190	230	430	330.0	7.6295915325309105	1254829.4315789475	698404	1966697	0.9449173125471616	0.055082687452838314
Chr05	24	180	240	430	335.0	7.813949953120555	1283792.4	756810	1966697	0.9418400674380646	0.058159932561935426
Chr05	25	170	250	430	340.0	7.978712281031973	1311323.5705882353	915000	1966697	0.9383986513101393	0.0616013486898606
Chr05	26	160	260	430	345.0	8.1249525653085	1336000.58125	916889	1966697	0.9345243526503997	0.06547564734960026
Chr05	27	160	270	440	355.0	8.664722813037871	1402017.05625	971487	2037132	0.9334761346210496	0.06652386537895039
Chr05	28	150	280	440	360.0	8.854691684279357	1430063.3733333333	989192	2037132	0.9312485821347665	0.06875141786523342
Chr05	29	160	290	460	375.0	9.780442155533983	1542852.5375	1032979	2222049	0.9324038135415728	0.06759618645842723
Chr05	30	180	300	490	395.0	10.894560583064353	1694764.8666666667	1084757	2410326	0.9357976271185559	0.06420237288144418
Chr05	31	170	310	490	400.0	11.17317478504222	1728868.7882352942	1133629	2410326	0.9359425855765101	0.06405741442348988
Chr05	32	160	320	490	405.0	11.480634238209797	1765717.2875	1142883	2410326	0.9371473305083754	0.06285266949162467
Chr05	33	170	330	510	420.0	12.353327640715436	1902443.217647059	1290323	2740313	0.9330014091059219	0.06699859089407813
Chr05	34	160	340	510	425.0	12.644085906298368	1940318.53125	1299983	2740313	0.935063997175042	0.06493600282495798
Chr05	35	160	350	520	435.0	13.300727133879192	2034331.4	1302818	2871794	0.9367520307002519	0.0632479692997481
Chr05	36	150	360	520	440.0	13.655777149432764	2082021.2866666666	1335053	2871794	0.9325072005459064	0.06749279945409362
Chr05	37	190	370	570	470.0	15.55764757763026	2363501.0894736843	1451907	3186400	0.93685071377449	0.06314928622551005
Chr05	38	180	380	570	475.0	15.941125928828534	2412456.438888889	1564019	3186400	0.933322820689266	0.06667717931073407
Chr05	39	170	390	570	480.0	16.27754393222866	2456353.9235294117	1728096	3186400	0.932464638716427	0.06753536128357301
Chr05	40	160	400	570	485.0	16.594975797371045	2501597.925	1738988	3186400	0.9317111918152938	0.06828880818470616
Chr05	41	150	410	570	490.0	16.912160818294698	2549545.1666666665	1796652	3186400	0.9271280503263873	0.07287194967361263
Chr05	42	140	420	570	495.0	17.18574222806185	2597015.1714285715	1966745	3186400	0.9254825863210915	0.07451741367890849
Chr05	43	140	430	580	505.0	17.69972625620544	2685451.435714286	2037154	3327333	0.9200323995878333	0.07996760041216679
Chr05	44	130	440	580	510.0	17.934175127990525	2733898.6	2118753	3327333	0.9138333607961925	0.08616663920380764
Chr05	45	130	450	590	520.0	18.481339030620955	2825030.1384615386	2222058	3463628	0.9024068020892192	0.09759319791078085
Chr05	46	120	460	590	525.0	18.77455945617082	2874530.441666667	2271628	3463628	0.8986285147813694	0.10137148521863064
Chr05	47	110	470	590	530.0	19.100419356573017	2927553.090909091	2299763	3463628	0.8893283785227795	0.1106716214772206
Chr05	48	110	480	600	540.0	19.71534117760666	3031853.6363636362	2551720	3533312	0.8955796482705274	0.10442035172947264
Chr05	49	100	490	600	545.0	20.076050279479297	3072827.4	2710692	3533312	0.885032137994823	0.11496786200517695
Chr05	50	110	500	620	560.0	20.756189636417123	3199867.418181818	2740315	3663668	0.9062830121849005	0.09371698781509955
Chr05	51	120	510	640	575.0	21.36824630480015	3344035.925	2871838	3959772	0.9148737360679513	0.08512626393204875
Chr05	52	160	520	690	605.0	22.33845310063736	3621339.4	2938811	4391933	0.9361553020509634	0.06384469794903658
Chr05	53	150	530	690	610.0	22.533902898354253	3665548.3466666667	3017158	4391933	0.931898988854361	0.06810101114563902
Chr05	54	140	540	690	615.0	22.72573592835759	3711742.4714285713	3025962	4391933	0.9270346309153867	0.07296536908461322
Chr05	55	130	550	690	620.0	22.929567909158237	3762711.9923076923	3095815	4391933	0.9214219102165704	0.07857808978342963
Chr05	56	140	560	710	635.0	23.36345198291881	3905868.7928571426	3186430	4497506	0.9190259736151114	0.08097402638488856
Chr05	57	140	570	720	645.0	23.615572414230922	3996572.192857143	3339432	4532005	0.917294373300275	0.08270562669972498
Chr05	58	140	580	730	655.0	23.83992872587566	4079344.742857143	3463957	4541348	0.9259523826666664	0.07404761733333369
Chr05	59	150	590	750	670.0	24.18118611726684	4195111.2	3553644	4713134	0.9277777777777777	0.0722222222222222
Chr05	60	140	600	750	675.0	24.308863320512028	4240322.821428572	3583767	4713134	0.9226190476190476	0.07738095238095236
Chr05	61	130	610	750	680.0	24.440391759672156	4287600.223076923	3754176	4713134	0.9205128205128206	0.07948717948717948
Chr05	62	150	620	780	700.0	24.88930002045266	4435305.06	3900873	4922826	0.9322222222222223	0.06777777777777778
Chr05	63	150	630	790	710.0	25.098965321687242	4502122.08	3959776	4947927	0.9271717158494029	0.0728282841505971
Chr05	64	140	640	790	715.0	25.21356833119785	4538690.464285715	4065321	4947927	0.9219696955529317	0.07803030444706834
Chr05	65	130	650	790	720.0	25.328130496445645	4575095.653846154	4071876	4947927	0.9159673644416187	0.08403263555838131
Chr05	66	120	660	790	725.0	25.446321914009996	4613036.7	4187508	4947927	0.9089646448117537	0.09103535518824642
Chr05	67	110	670	790	730.0	25.564551158202406	4651701.209090909	4324111	4947927	0.9006887034310038	0.09931129656899607
Chr05	68	100	680	790	735.0	25.65327760369683	4682246.94	4391964	4947927	0.897424240440771	0.10257575955922904
Chr05	69	110	690	810	750.0	25.97818340383356	4794839.290909091	4461966	5593052	0.9078512369646877	0.09214876303531229
Chr05	70	120	700	830	765.0	26.620297955332845	5185581.283333333	4497721	7805234	0.9058080783287414	0.09419192167125849
Chr05	71	130	710	850	780.0	27.633051604983876	5955049.4	4532006	11941848	0.9194638671752486	0.08053613282475143
Chr05	72	130	720	860	790.0	28.551748493617385	6755234.792307693	4541451	16800691	0.9025530002643817	0.09744699973561834
Chr05	73	120	730	860	795.0	28.81151312057603	6933303.583333333	4686452	16800691	0.8944324169530802	0.10556758304691986
Chr05	74	110	740	860	800.0	29.090719283594506	7136043.009090909	4715726	16800691	0.9030171821306329	0.0969828178693671
Chr05	75	100	750	860	805.0	29.40929306383498	7373557.95	4903898	16800691	0.8933189003436962	0.10668109965630382
Chr05	76	90	760	860	810.0	29.747267266194253	7646608.466666667	4919579	16800691	0.8814654448263292	0.1185345551736709
Chr05	77	80	770	860	815.0	30.165967088388847	7987339.325	4923225	16800691	0.8728986254296203	0.1271013745703798
Chr05	78	80	780	870	825.0	31.683491665323515	9769674.2125	4947933	21533408	0.8655116012324573	0.13448839876754265
Chr05	79	70	790	870	830.0	32.405373972509224	10457828.014285713	4971889	21533408	0.8510608775989988	0.14893912240100113
Chr05	80	70	800	880	840.0	34.263650971338095	13387578.0	5655632	29995782	0.8302816582365433	0.1697183417634566
Chr05	81	60	810	880	845.0	35.19774780298904	14590410.116666667	7792056	29995782	0.8186619346093007	0.1813380653906994
Chr05	82	90	820	920	870.0	39.969211695595426	24243341.911111113	7810297	38233618	0.8791079564062004	0.12089204359379957
Chr05	83	80	830	920	875.0	41.03890697319393	26127204.725	10334356	38233618	0.8702464509569754	0.12975354904302452
Chr05	84	80	840	930	885.0	43.633788656260364	29598064.8875	11993594	38366120	0.850928267899124	0.14907173210087601
Chr05	85	80	850	940	895.0	45.986059293941324	32537865.7625	16802744	38486066	0.8700524506368438	0.12994754936315622
Chr05	86	80	860	950	905.0	48.23764137911119	34958604.375	21533458	38715061	0.8702425076163763	0.12975749238362377
Chr05	87	100	870	980	925.0	52.169561292464905	37017660.84	30111151	38890890	0.8959955915196878	0.10400440848031217
Chr05	88	130	880	1020	950.0	55.538668699709824	38085846.692307696	32286146	39316746	0.9145187526205694	0.0854812473794308
Chr05	89	120	890	1020	955.0	56.63614460473546	38523583.925	36126121	39316746	0.90739531533895	0.09260468466105001
Chr05	90	110	900	1020	960.0	57.67756941820428	38684063.61818182	37446314	39316746	0.8989767076424909	0.1010232923575091
Chr05	91	100	910	1020	965.0	58.53948944823054	38777435.61	38233641	39316746	0.89887437840674	0.10112562159326004
Chr05	92	100	920	1030	975.0	59.453172970602445	38879799.37	38443847	39334671	0.8816016461753341	0.1183983538246659
Chr05	93	100	930	1040	985.0	60.216314259191286	38968162.49	38486072	39338595	0.8869227876304416	0.11307721236955828
Chr05	94	100	940	1050	995.0	60.917852642409215	39047974.49	38715086	39377498	0.8713167220657024	0.12868327793429754
Chr05	95	90	950	1050	1000.0	61.2448813873151	39082572.12222222	38774931	39377498	0.8631914195791757	0.13680858042082436
Chr05	96	80	960	1050	1005.0	61.56024907986584	39117348.825	38873365	39377498	0.8460903470265727	0.15390965297342735
Chr05	97	70	970	1050	1010.0	61.83582691535746	39151027.2	38890904	39377498	0.8450216237701654	0.15497837622983462
Chr05	98	60	980	1050	1015.0	62.159967479503536	39189870.21666667	38947267	39377498	0.8247474499540819	0.17525255004591814
Chr05	99	60	990	1060	1025.0	62.85049077220446	39274311.9	38957116	39520102	0.8120490372556691	0.18795096274433082
Chr05	100	50	1000	1060	1030.0	63.37485518726119	39335489.36	39044746	39520102	0.7744588447068029	0.22554115529319702
Chr05	101	40	1010	1060	1035.0	63.71213838151492	39369157.95	39317004	39520102	0.7483765886658733	0.25162341133412675
Chr05	102	70	1020	1100	1060.0	66.94052185355515	39649027.64285714	39338042	40564881	0.8535353422012311	0.14646465779876897
Chr05	103	70	1030	1110	1070.0	68.64801012515825	39829469.7	39338597	40656502	0.8520820378553612	0.14791796214463881
Chr05	104	80	1040	1130	1085.0	71.13132243494847	40116473.6625	39377519	40811226	0.8594473849285744	0.14055261507142566
Chr05	105	80	1050	1140	1095.0	72.67139131647085	40288648.6875	39520105	40883362	0.8689711944523839	0.13102880554761606
Chr05	106	70	1060	1140	1100.0	73.73577470584411	40397242.942857146	39555232	40883362	0.8663525669024976	0.13364743309750224
Chr06	0	230	0	240	120.0	0.8773775540464007	4479355.469565217	137723	9189223	0.9545262352358422	0.04547376476415779
Chr06	1	230	10	250	130.0	0.9746344194947701	4878974.443478261	294652	9783634	0.9561992342923632	0.04380076570763678
Chr06	2	220	20	250	135.0	1.0167173602210935	5084817.8954545455	396531	9783634	0.9541991993285442	0.04580080067145581
Chr06	3	250	30	290	160.0	1.4438387610102983	6213338.98	444577	12372239	0.9522126007466553	0.047787399253344715
Chr06	4	240	40	290	165.0	1.4984058220126564	6439802.795833333	2042406	12372239	0.9545872399413216	0.045412760058678475
Chr06	5	230	50	290	170.0	1.5500204198363086	6629155.295652173	2127014	12372239	0.9540620474750022	0.045937952524997834
Chr06	6	220	60	290	175.0	1.6059968262675448	6830686.768181819	2223831	12372239	0.9534891102390174	0.04651088976098258
Chr06	7	220	70	300	185.0	1.8125208374791097	7284152.05	2584371	12419823	0.9532824982179805	0.04671750178201948
Chr06	8	210	80	300	190.0	1.881185607298007	7496434.333333333	3336228	12419823	0.9510578552759796	0.04894214472402039
Chr06	9	200	90	300	195.0	1.9533474940346744	7704201.5	3348505	12419823	0.9486107480397786	0.05138925196022141
