CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr04	80	140	800	950	875.0	50.08778461687828	43796118.95	43478945	44935761	0.9205674400097392	0.07943255999026083
Chr04	81	130	810	950	880.0	50.14682853781021	43819105.99230769	43545593	44935761	0.9221618152042925	0.0778381847957074
Chr04	82	130	820	960	890.0	50.79120256011048	43932556.04615384	43575623	45286843	0.9195778358761272	0.08042216412387276
Chr04	83	120	830	960	895.0	50.90845655044057	43961785.63333333	43586898	45286843	0.9128196708237009	0.08718032917629906
Chr04	84	120	840	970	905.0	51.78300249651828	44108800.983333334	43610915	45436183	0.8978289838875951	0.10217101611240485
Chr04	85	110	850	970	910.0	51.99744831163044	44152505.36363637	43635622	45436183	0.8945717041219311	0.1054282958780689
Chr04	86	100	860	970	915.0	52.25387218968763	44203939.62	43641297	45436183	0.8839223813059645	0.11607761869403548
Chr04	87	90	870	970	920.0	52.565923339635525	44265363.51111111	43663014	45436183	0.8858612256474586	0.11413877435254131
Chr04	88	90	880	980	930.0	53.813388760481324	44462198.344444446	43704887	45501783	0.8778598625992027	0.12214013740079734
Chr04	89	80	890	980	935.0	54.35223903458008	44556478.725	43712462	45501783	0.8623990857130258	0.13760091428697416
Chr04	90	70	900	980	940.0	55.01950228666529	44658611.342857145	43896466	45501783	0.8521187599709522	0.1478812400290477
Chr04	91	70	910	990	950.0	56.648838860679994	44889390.18571428	43901280	45553674	0.8509110277849612	0.14908897221503872
Chr04	92	70	920	1000	960.0	58.36719928531783	45142245.5	43912444	45773315	0.8167883014293467	0.1832116985706533
Chr04	93	60	930	1000	965.0	59.66433513901183	45322247.333333336	44805238	45773315	0.812443494524714	0.187556505475286
Chr04	94	60	940	1010	975.0	60.5979878536389	45476923.43333333	44935785	45952231	0.7863235997859528	0.21367640021404724
Chr04	95	50	950	1010	980.0	61.16866865268651	45565077.96	45297161	45952231	0.7602549864098099	0.23974501359019001
Chr04	96	50	960	1020	990.0	62.28110387817679	45744654.32	45436184	46317865	0.7465994879844083	0.25340051201559166
Chr04	97	40	970	1020	995.0	62.67272535404625	45814585.85	45501807	46317865	0.7093857260962133	0.29061427390378664
Chr04	98	40	980	1030	1005.0	64.21903612121794	46067159.7	45662170	46823292	0.6826815435055607	0.3173184564944394
Chr04	99	40	990	1040	1015.0	66.55548245181475	46375745.925	45774628	46931202	0.6590038642989047	0.34099613570109527
Chr04	100	40	1000	1050	1025.0	69.2598858033946	46713153.25	46188693	47437278	0.6373242813892838	0.3626757186107164
Chr04	101	30	1010	1050	1030.0	70.52917869098944	46865151.266666666	46317897	47437278	0.6203096657763929	0.37969033422360704
Chr04	102	50	1020	1080	1050.0	74.53938000890157	47359569.3	46846913	47751984	0.7603671664399528	0.23963283356004714
Chr04	103	40	1030	1080	1055.0	75.38642078141513	47471417.525	46931278	47751984	0.798497816379255	0.2015021836207451
Chr05	0	130	0	140	70.0	0.18925340372513985	141905.8076923077	33982	261710	0.9143589743589743	0.08564102564102564
Chr05	1	120	10	140	75.0	0.20483859187271197	149622.975	57935	261710	0.9113888888888888	0.08861111111111111
Chr05	2	110	20	140	80.0	0.22343015483810227	156189.3909090909	80877	261710	0.9063636363636364	0.09363636363636364
Chr05	3	110	30	150	90.0	0.3043102752126678	171825.52727272728	105966	278392	0.902900432900433	0.09709956709956706
Chr05	4	100	40	150	95.0	0.332121086118488	178059.62	113047	278392	0.8981904761904762	0.10180952380952378
Chr05	5	100	50	160	105.0	0.4425648196406402	197098.65	115477	319258	0.8665238095238095	0.13347619047619044
Chr05	6	90	60	160	110.0	0.48821611289659944	206057.74444444446	120710	319258	0.8757671957671959	0.12423280423280422
Chr05	7	90	70	170	120.0	0.6383856053086825	231308.2	132474	364240	0.8702116402116402	0.1297883597883598
Chr05	8	110	80	200	140.0	1.0319822775265952	288887.5181818182	148242	464740	0.9050216461125539	0.09497835388744609
Chr05	9	100	90	200	145.0	1.1255270586268007	302662.92	152570	464740	0.8955238107238093	0.1044761892761907
Chr05	10	90	100	200	150.0	1.2344591107728606	318275.76666666666	164642	464740	0.883915345248677	0.116084654751323
Chr05	11	80	110	200	155.0	1.3385279059613535	333105.0375	224927	464740	0.8694047634047616	0.1305952365952384
Chr05	12	80	120	210	165.0	1.569022480386247	361278.6625	261458	478548	0.8636975249006061	0.13630247509939392
Chr05	13	80	130	220	175.0	1.8245129084265557	391920.4125	261713	542762	0.8616141915672728	0.13838580843272721
Chr05	14	70	140	220	180.0	1.9560717789194386	409756.5	296868	542762	0.8520488719952505	0.1479511280047495
Chr05	15	130	150	290	220.0	3.4391846734661193	608931.9769230769	319262	950544	0.9216160592794939	0.07838394072050611
Chr05	16	150	160	320	240.0	4.061369194715471	705389.1933333334	364242	1077096	0.9304927586554869	0.0695072413445132
Chr05	17	140	170	320	245.0	4.238115891197706	728515.85	402259	1077096	0.927890319230222	0.07210968076977789
Chr05	18	140	180	330	255.0	4.542347756433881	776793.6714285715	418893	1091491	0.9170989523237473	0.08290104767625273
Chr05	19	130	190	330	260.0	4.714877330172962	802188.9153846154	464775	1091491	0.9153236763798519	0.08467632362014807
Chr05	20	140	200	350	275.0	5.083332528327682	873166.0714285715	478587	1160824	0.9256594724220624	0.0743405275779376
Chr05	21	150	210	370	290.0	5.546640193556721	951088.9933333333	542765	1299692	0.9328859060402684	0.06711409395973154
Chr05	22	140	220	370	295.0	5.712830065935457	980211.0071428572	544300	1299692	0.9280575539568345	0.07194244604316545
Chr05	23	140	230	380	305.0	6.019767155019414	1029808.0642857143	697806	1302642	0.9256594724220624	0.07434052757793762
Chr05	24	170	240	420	330.0	6.792144214995808	1151207.9117647058	749119	1728088	0.9377411891142156	0.06225881088578435
Chr05	25	160	250	420	335.0	6.926171398863803	1175158.2125	778865	1728088	0.9369701947188832	0.0630298052811167
Chr05	26	150	260	420	340.0	7.034605220048385	1196230.1	916732	1728088	0.9327400064449828	0.06725999355501715
Chr05	27	140	270	420	345.0	7.133776128568408	1216055.0285714285	926302	1728088	0.9279011579877873	0.07209884201221263
Chr05	28	160	280	450	365.0	8.153173660759027	1343744.0	950553	1966745	0.9345243526503997	0.06547564734960026
Chr05	29	150	290	450	370.0	8.310835492830119	1368688.48	988908	1966745	0.9323671503674288	0.06763284963257123
Chr05	30	150	300	460	380.0	8.872775140501044	1435069.8133333332	1032973	2037081	0.9317069249205349	0.0682930750794652
Chr05	31	160	310	480	395.0	9.789612115570364	1543884.5375	1077471	2221905	0.9355288135415728	0.06447118645842723
Chr05	32	180	320	510	415.0	10.89218122606183	1692482.6166666667	1091520	2408435	0.9433258069687275	0.05667419303127254
Chr05	33	180	330	520	425.0	11.434600092441345	1772037.65	1133949	2629910	0.9422791086000373	0.057720891399962664
Chr05	34	170	340	520	430.0	11.738300441684446	1809044.8176470587	1161974	2629910	0.9408445463608239	0.05915545363917616
Chr05	35	170	350	530	440.0	12.311559116033576	1893460.1529411764	1290323	2712351	0.9369229777333727	0.06307702226662712
Chr05	36	170	360	540	450.0	12.90050408107577	1978068.7647058824	1299983	2740313	0.9330014091059219	0.0669985908940781
Chr05	37	160	370	540	455.0	13.220637835607409	2020334.01875	1302818	2740313	0.9371473305083754	0.06285266949162466
Chr05	38	150	380	540	460.0	13.570348564609526	2067090.7466666666	1335053	2740313	0.9329571525422671	0.06704284745773297
Chr05	39	150	390	550	470.0	14.223539841183234	2160663.92	1451907	2871794	0.9325072005459064	0.06749279945409363
Chr05	40	140	400	550	475.0	14.6212900258348	2209118.1428571427	1564019	2871794	0.9276516034628781	0.07234839653712194
Chr05	41	140	410	560	485.0	15.245103594743224	2296986.95	1728096	2918605	0.9266089586645392	0.07339104133546083
Chr05	42	170	420	600	510.0	16.618988684438293	2506331.723529412	1738988	3186400	0.929834789932732	0.07016521006726795
Chr05	43	160	430	600	515.0	16.917850446995914	2551578.125	1796652	3186400	0.9254218836391932	0.07457811636080683
Chr05	44	150	440	600	520.0	17.162451978438256	2595103.08	1966773	3186400	0.9237723456284008	0.07622765437159922
Chr05	45	140	450	600	525.0	17.36837064536988	2638068.057142857	2037129	3186400	0.9218854640189332	0.07811453598106675
Chr05	46	130	460	600	530.0	17.579130057270106	2683529.523076923	2118587	3186400	0.9184140529609693	0.08158594703903059
Chr05	47	130	470	610	540.0	18.092197726472847	2764747.6461538463	2221989	3327286	0.9156790603163106	0.0843209396836895
Chr05	48	120	480	610	545.0	18.35383065862514	2809522.841666667	2232511	3327286	0.9130160888258634	0.08698391117413665
Chr05	49	110	490	610	550.0	18.645535559506072	2857668.481818182	2293723	3327286	0.9050359134887865	0.09496408651121341
Chr05	50	110	500	620	560.0	19.246532252616497	2949681.790909091	2409812	3361639	0.8961030308234076	0.10389696917659244
Chr05	51	100	510	620	565.0	19.575669033996487	2989038.8	2630092	3361639	0.8959289838328179	0.104071016167182
Chr05	52	100	520	630	575.0	20.091696510426917	3067772.54	2712357	3533117	0.8910927428433082	0.10890725715669186
Chr05	53	100	530	640	585.0	20.555787754376276	3149363.04	2740315	3575981	0.8955540235167087	0.10444597648329143
Chr05	54	110	540	660	600.0	21.160678071711366	3277845.2454545456	2871838	3857076	0.9044834696498862	0.09551653035011379
Chr05	55	110	550	670	610.0	21.55702104091536	3371179.672727273	2938811	3956354	0.9075137726801892	0.09248622731981075
Chr05	56	100	560	670	615.0	21.7720525315185	3412477.12	3017158	3956354	0.8982651499482082	0.10173485005179184
Chr05	57	90	570	670	620.0	21.985809426319726	3456215.6222222224	3025962	3956354	0.8869612777202313	0.11303872227976872
Chr05	58	80	580	670	625.0	22.224545582366044	3507100.2375	3095815	3956354	0.8728314374352601	0.1271685625647398
Chr05	59	140	590	740	665.0	23.32032489723476	3888677.1214285716	3186430	4497407	0.9217045450436828	0.07829545495631715
Chr05	60	140	600	750	675.0	23.573221969942026	3979664.3214285714	3327326	4531994	0.9164015161574178	0.08359848384258212
Chr05	61	140	610	760	685.0	23.799508978799675	4064326.8785714284	3361731	4541177	0.9247348494907512	0.0752651505092488
Chr05	62	150	620	780	700.0	24.14415888236028	4182061.92	3533132	4715765	0.9329444452444443	0.0670555547555557
Chr05	63	190	630	830	730.0	24.801573582572278	4398140.984210527	3578487	4948149	0.9451355651442654	0.054864434855734556
Chr05	64	190	640	840	740.0	25.03481151561148	4478777.4421052635	3643562	5454402	0.9431419442076263	0.056858055792373775
Chr05	65	180	650	840	745.0	25.151177006903133	4518846.333333333	3900843	5454402	0.9436868670339759	0.05631313296602418
Chr05	66	190	660	860	760.0	25.592081486339694	4697983.126315789	3959772	7792056	0.9457735231549946	0.05422647684500535
Chr05	67	180	670	860	765.0	25.709901979750875	4737745.577777778	4038829	7792056	0.94276094110805	0.0572390588919501
Chr05	68	170	680	860	770.0	25.82683834502232	4777337.9	4071974	7792056	0.9393939376438176	0.060606062356182475
Chr05	69	160	690	860	775.0	25.942678792268435	4817266.68125	4146841	7792056	0.9356060587465562	0.06439394125344386
Chr05	70	150	700	860	780.0	26.064526736585478	4859820.826666667	4187993	7792056	0.9313131293296599	0.06868687067034014
Chr05	71	150	710	870	790.0	26.435353330383723	5093700.626666667	4354793	7810554	0.922424240440771	0.07757575955922902
Chr05	72	140	720	870	795.0	26.54823365645104	5142534.421428571	4461711	7810554	0.9204545433293975	0.07954545667060252
Chr05	73	150	730	890	810.0	27.497689982923863	5870791.34	4497477	11993642	0.9313131293296599	0.06868687067034014
Chr05	74	150	740	900	820.0	28.346940844369456	6633887.093333334	4532005	17382228	0.914703829099306	0.08529617090069393
Chr05	75	140	750	900	825.0	28.575647939907803	6783949.964285715	4541348	17382228	0.9157541026063993	0.08424589739360067
Chr05	76	130	760	900	830.0	28.82120219328391	6951646.053846153	4686433	17382228	0.9131198028068916	0.0868801971931084
Chr05	77	120	770	900	835.0	29.07858829193824	7139189.175	4715766	17382228	0.9100464530407992	0.08995354695920076
Chr05	78	110	780	900	840.0	29.37766750103349	7359451.836363636	4716891	17382228	0.9018688578626901	0.09813114213730992
Chr05	79	100	790	900	845.0	29.69079626370808	7607406.31	4918510	17382228	0.8920557436489591	0.1079442563510409
Chr05	80	90	800	900	850.0	30.057765811604945	7906076.211111112	4920604	17382228	0.8800619373877323	0.11993806261226768
Chr05	81	90	810	910	860.0	31.418851762124465	9562446.666666666	4925160	21533408	0.873159581587304	0.126840418412696
Chr05	82	80	820	910	865.0	32.023749399515715	10139614.2	4948154	21533408	0.8641227123435685	0.13587728765643153
Chr05	83	80	830	920	875.0	33.71358920693166	12721082.2625	5456395	29715084	0.8626075620680865	0.1373924379319134
Chr05	84	70	840	920	880.0	34.52495022876965	13742305.128571428	5683837	29715084	0.842980070934956	0.1570199290650439
Chr05	85	60	850	920	885.0	35.47752817371119	14987195.25	7792099	29715084	0.8251434160907821	0.1748565839092179
Chr05	86	60	860	930	895.0	37.457630810910594	18850297.35	8633211	32286146	0.8168100827574488	0.18318991724255124
Chr05	87	50	870	930	900.0	38.53637054857882	20684911.58	10334423	32286146	0.7901720993089385	0.20982790069106147
Chr05	88	70	880	960	920.0	42.279044151813736	28564904.171428572	12493234	38233641	0.835837213792099	0.16416278620790103
Chr05	89	80	890	980	935.0	45.9974888465533	32587491.6125	17382289	38444342	0.859491342251672	0.14050865774832794
Chr05	90	80	900	990	945.0	48.15702940242628	34915987.7375	21533458	38486072	0.8597812010925661	0.1402187989074339
Chr05	91	70	910	990	950.0	49.25028911568206	36218986.31428572	29807556	38486072	0.8540356583915041	0.14596434160849583
Chr05	92	100	920	1030	975.0	53.57842531734104	37753504.89	32450116	38890890	0.8954360713101633	0.10456392868983673
Chr05	93	90	930	1030	980.0	54.823540056847804	38298405.777777776	36126121	38890890	0.8838178570112926	0.11618214298870748
Chr05	94	80	940	1030	985.0	56.02892360688147	38490918.0875	37446314	38890890	0.8692950891377041	0.1307049108622959
Chr05	95	110	950	1070	1010.0	58.21752333241177	38739251.09090909	38233664	39246633	0.9034267314940878	0.09657326850591215
Chr05	96	120	960	1090	1025.0	59.32717690317521	38870081.11666667	38364726	39334671	0.8929319303683333	0.10706806963166662
Chr05	97	110	970	1090	1030.0	59.66728074319431	38910941.29090909	38444352	39334671	0.9046506534828532	0.09534934651714673
Chr05	98	110	980	1100	1040.0	60.35774760201462	38990881.06363636	38493621	39338595	0.9047153264420422	0.09528467355795776
Chr05	99	110	990	1110	1050.0	60.991654508251855	39062803.89090909	38715086	39377490	0.8996877772324878	0.1003122227675121
Chr05	100	100	1000	1110	1055.0	61.293360565251405	39095424.7	38774931	39377490	0.8952121105112922	0.10478788948870774
Chr05	101	90	1010	1110	1060.0	61.57907397840056	39127765.38888889	38873365	39377490	0.8835690116792136	0.1164309883207863
Chr05	102	90	1020	1120	1070.0	62.05195516234089	39185423.05555555	38890904	39422995	0.8711880634071036	0.1288119365928964
Chr05	103	80	1030	1120	1075.0	62.32207661632337	39218854.8	38947267	39422995	0.8592532379996582	0.14074676200034178
Chr05	104	70	1040	1120	1080.0	62.63244588870723	39256412.342857145	38957116	39422995	0.8486703672377046	0.15132963276229533
Chr05	105	60	1050	1120	1085.0	63.03324636871863	39304437.666666664	38974469	39422995	0.8234487617773221	0.17655123822267788
Chr05	106	60	1060	1130	1095.0	63.55758282986092	39362486.733333334	39246670	39520150	0.7954361903465906	0.20456380965340934
Chr05	107	50	1070	1130	1100.0	63.783047264998075	39381268.38	39317004	39520150	0.7536884740907928	0.24631152590920716
Chr05	108	50	1080	1140	1110.0	64.24679783967828	39424023.88	39338042	39555332	0.7897451166788811	0.21025488332111897
Chr05	109	90	1090	1190	1140.0	68.9864847674403	39859997.37777778	39338597	40628701	0.8801558949567362	0.1198441050432638
Chr05	110	90	1100	1200	1150.0	70.3259256874363	40005820.5	39377498	40718098	0.8827581649468761	0.11724183505312395
Chr05	111	90	1110	1210	1160.0	71.68306521193739	40156526.58888889	39423019	40795853	0.872612773326202	0.12738722667379793
Chr05	112	100	1120	1230	1175.0	73.37287921653846	40356997.65	39520297	40884471	0.9080539396888914	0.09194606031110872
Chr06	0	140	0	150	75.0	0.2857621567117781	1947215.5428571429	65342	4029507	0.9224518157732423	0.07754818422675772
Chr06	1	190	10	210	110.0	0.5287852024555046	3037246.847368421	294480	7067953	0.9462603492120656	0.05373965078793449
Chr06	2	180	20	210	115.0	0.5560937451055791	3189396.188888889	307281	7067953	0.9432748130571803	0.05672518694281975
Chr06	3	190	30	230	130.0	0.6893853131288881	3836243.7315789475	396511	8562789	0.9469809005905117	0.053019099409488374
Chr06	4	200	40	250	145.0	0.8393623977548853	4487155.555	444544	8703729	0.9496318555609861	0.05036814443901397
Chr06	5	220	50	280	165.0	1.0390225714468344	5276844.15	1921032	9783634	0.9532143029250455	0.0467856970749545
Chr06	6	210	60	280	170.0	1.0738571118544555	5431535.385714286	2093196	9783634	0.9509757528257653	0.04902424717423463
Chr06	7	240	70	320	195.0	1.4529072012390878	6449080.616666666	2127013	12141062	0.9580085063243199	0.04199149367568012
Chr06	8	240	80	330	205.0	1.6394008964741924	6869015.366666666	2197570	12372431	0.953552709828689	0.046447290171311
Chr06	9	230	90	330	210.0	1.6966076014237563	7068957.72173913	2577411	12372431	0.9537078499958807	0.04629215000411934
Chr06	10	220	100	330	215.0	1.7580121645919236	7272904.168181818	2584437	12372431	0.9538771582148706	0.04612284178512936
Chr06	11	210	110	330	220.0	1.822778510877041	7473904.852380953	3340790	12372431	0.951670323679697	0.04832967632030301
Chr06	12	220	120	350	235.0	2.164833232091165	8109471.540909091	3758951	12444446	0.9483423577066753	0.051657642293324715
Chr06	13	210	130	350	240.0	2.239301537953929	8312479.9952380955	3878242	12444446	0.9458707001806789	0.054129299819321124
Chr06	14	200	140	350	245.0	2.317852148888718	8529652.685	4029516	12444446	0.9476174131992501	0.05238258680074988
Chr06	15	200	150	360	255.0	2.527928089309468	8947780.305	4221549	12747305	0.9436582238087716	0.05634177619122838
Chr06	16	190	160	360	260.0	2.6166732964479857	9194983.878947368	4305124	12747305	0.9424408458797825	0.05755915412021753
